,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SwingHigh,SwingLow,Trend,AdjSwingHigh,AdjSwingLow,level_0,level_38,level_50,level_61,level_78,level_100,level_127,level_161,level_261,val,diff,FibonacciLevels
1574,2020-07-31,488.2140878723242,506.9158372061431,486.29468579370393,505.4885864257813,8509912,0.0,0,495.1042035609831,455.6828487565081,1,495.1042035609831,455.6828487565081,455.6828487565081,470.74180629181757,475.3935261587456,480.04524602567363,486.6680336328254,495.1042035609831,505.7479693581913,519.4666008301486,558.8879556346236,506.9158372061431,39.42135480447496,486.29468579370393
1575,2020-08-03,506.7681818758036,510.508579908214,499.336709080893,502.4372863769531,4310402,0.0,0,495.1042035609831,455.6828487565081,1,495.1042035609831,455.6828487565081,455.6828487565081,470.74180629181757,475.3935261587456,480.04524602567363,486.6680336328254,495.1042035609831,505.7479693581913,519.4666008301486,558.8879556346236,510.508579908214,39.42135480447496,499.336709080893
1576,2020-08-04,506.91581097655165,508.0969860466663,497.6141399053564,498.9921875,2173942,0.0,0,495.1042035609831,455.6828487565081,1,495.1042035609831,455.6828487565081,455.6828487565081,470.74180629181757,475.3935261587456,480.04524602567363,486.6680336328254,495.1042035609831,505.7479693581913,519.4666008301486,558.8879556346236,508.0969860466663,39.42135480447496,497.6141399053564
1577,2020-08-05,500.0749248746832,503.1262689482478,493.135603546773,495.1534118652344,2597217,0.0,0,495.1042035609831,455.6828487565081,1,495.1042035609831,455.6828487565081,455.6828487565081,470.74180629181757,475.3935261587456,480.04524602567363,486.6680336328254,495.1042035609831,505.7479693581913,519.4666008301486,558.8879556346236,503.1262689482478,39.42135480447496,493.135603546773
1578,2020-08-06,496.0392747443072,501.60057806176894,493.4308489945996,498.8445129394531,2349815,0.0,0,495.1042035609831,455.6828487565081,1,495.1042035609831,455.6828487565081,455.6828487565081,470.74180629181757,475.3935261587456,480.04524602567363,486.6680336328254,495.1042035609831,505.7479693581913,519.4666008301486,558.8879556346236,501.60057806176894,39.42135480447496,493.4308489945996
1579,2020-08-07,499.9272838025438,505.6362568973293,498.1063179874956,504.2582092285156,2754108,0.0,0,495.1042035609831,455.6828487565081,1,495.1042035609831,455.6828487565081,455.6828487565081,470.74180629181757,475.3935261587456,480.04524602567363,486.6680336328254,495.1042035609831,505.7479693581913,519.4666008301486,558.8879556346236,505.6362568973293,39.42135480447496,498.1063179874956
1580,2020-08-10,506.9158414528516,519.7117753147683,498.4016299293596,500.5670776367188,5418102,0.0,0,519.7117753147683,482.6111650040798,-1,519.7117753147683,455.6828487565081,519.7117753147683,495.25272536951286,487.6973120356382,480.14189870176347,469.3850390399758,455.6828487565081,438.3950385857779,416.1129721435033,352.0840455852432,498.4016299293596,64.02892655826014,519.7117753147683
1581,2020-08-11,501.9942717470814,516.3650641231361,501.9942717470814,505.0948486328125,5206538,0.0,0,519.7117753147683,482.6111650040798,-1,519.7117753147683,455.6828487565081,519.7117753147683,495.25272536951286,487.6973120356382,480.14189870176347,469.3850390399758,455.6828487565081,438.3950385857779,416.1129721435033,352.0840455852432,501.9942717470814,64.02892655826014,516.3650641231361
1582,2020-08-12,505.83309732845817,511.34516749974927,494.1198731181408,495.69476318359375,4289689,0.0,0,519.7117753147683,482.6111650040798,-1,519.7117753147683,455.6828487565081,519.7117753147683,495.25272536951286,487.6973120356382,480.14189870176347,469.3850390399758,455.6828487565081,438.3950385857779,416.1129721435033,352.0840455852432,494.1198731181408,64.02892655826014,511.34516749974927
1583,2020-08-13,502.50809066626897,502.90306054563865,489.5232637760184,491.5968933105469,3607000,1.6,0,519.7117753147683,482.6111650040798,-1,519.7117753147683,455.6828487565081,519.7117753147683,495.25272536951286,487.6973120356382,480.14189870176347,469.3850390399758,455.6828487565081,438.3950385857779,416.1129721435033,352.0840455852432,489.5232637760184,64.02892655826014,502.90306054563865
1584,2020-08-14,493.22614203486006,495.2997714816802,482.6111650040798,490.8562927246094,4703261,0.0,0,519.7117753147683,482.6111650040798,-1,519.7117753147683,455.6828487565081,519.7117753147683,495.25272536951286,487.6973120356382,480.14189870176347,469.3850390399758,455.6828487565081,438.3950385857779,416.1129721435033,352.0840455852432,482.6111650040798,64.02892655826014,495.2997714816802
1585,2020-08-17,497.22526244438586,497.22526244438586,484.8329059250599,489.3257446289063,2880081,0.0,0,519.7117753147683,482.6111650040798,-1,519.7117753147683,455.6828487565081,519.7117753147683,495.25272536951286,487.6973120356382,480.14189870176347,469.3850390399758,455.6828487565081,438.3950385857779,416.1129721435033,352.0840455852432,484.8329059250599,64.02892655826014,497.22526244438586
1586,2020-08-18,487.7952793666295,492.8312285610342,486.5609795706613,490.7575988769531,3279512,0.0,0,519.7117753147683,482.6111650040798,-1,519.7117753147683,455.6828487565081,519.7117753147683,495.25272536951286,487.6973120356382,480.14189870176347,469.3850390399758,455.6828487565081,438.3950385857779,416.1129721435033,352.0840455852432,486.5609795706613,64.02892655826014,492.8312285610342
1587,2020-08-19,490.75755606447,498.55832406761465,486.807797061939,487.9927368164063,3390431,0.0,0,498.55832406761465,464.9853768507529,1,519.7117753147683,464.9853768507529,464.9853768507529,485.8908610640068,492.3485760827606,498.8062911015144,508.000326043469,519.7117753147683,534.4879029000524,553.5326895655297,608.2590880295451,498.55832406761465,54.72639846401535,486.807797061939
1588,2020-08-20,486.6103116723703,490.6094608631004,484.1911022912264,486.412841796875,1638348,0.0,0,498.55832406761465,464.9853768507529,1,519.7117753147683,464.9853768507529,464.9853768507529,485.8908610640068,492.3485760827606,498.8062911015144,508.000326043469,519.7117753147683,534.4879029000524,553.5326895655297,608.2590880295451,490.6094608631004,54.72639846401535,484.1911022912264
1589,2020-08-21,490.263834893548,492.2387143895945,484.8329162794201,485.77099609375,1911355,0.0,0,498.55832406761465,464.9853768507529,1,519.7117753147683,464.9853768507529,464.9853768507529,485.8908610640068,492.3485760827606,498.8062911015144,508.000326043469,519.7117753147683,534.4879029000524,553.5326895655297,608.2590880295451,492.2387143895945,54.72639846401535,484.8329162794201
1590,2020-08-24,486.1166130269248,489.2270725781856,480.4388340421317,484.3392333984375,2692195,0.0,0,498.55832406761465,464.9853768507529,1,519.7117753147683,464.9853768507529,464.9853768507529,485.8908610640068,492.3485760827606,498.8062911015144,508.000326043469,519.7117753147683,534.4879029000524,553.5326895655297,608.2590880295451,489.2270725781856,54.72639846401535,480.4388340421317
1591,2020-08-25,486.7584358417733,487.79523552348985,480.1919374100029,485.77099609375,2055713,0.0,0,498.55832406761465,464.9853768507529,1,519.7117753147683,464.9853768507529,464.9853768507529,485.8908610640068,492.3485760827606,498.8062911015144,508.000326043469,519.7117753147683,534.4879029000524,553.5326895655297,608.2590880295451,487.79523552348985,54.72639846401535,480.1919374100029
1592,2020-08-26,489.7701546154183,495.6947935825402,485.9685052513272,489.7207946777344,4093077,0.0,0,498.55832406761465,464.9853768507529,1,519.7117753147683,464.9853768507529,464.9853768507529,485.8908610640068,492.3485760827606,498.8062911015144,508.000326043469,519.7117753147683,534.4879029000524,553.5326895655297,608.2590880295451,495.6947935825402,54.72639846401535,485.9685052513272
1593,2020-08-27,492.48557067438617,493.0780405456604,484.8329126839571,486.9559020996094,1859971,0.0,0,498.55832406761465,464.9853768507529,1,519.7117753147683,464.9853768507529,464.9853768507529,485.8908610640068,492.3485760827606,498.8062911015144,508.000326043469,519.7117753147683,534.4879029000524,553.5326895655297,608.2590880295451,493.0780405456604,54.72639846401535,484.8329126839571
1594,2020-08-28,488.9802065014063,489.42453633583017,481.8706278079089,482.9568176269531,1854626,0.0,0,498.55832406761465,464.9853768507529,1,519.7117753147683,464.9853768507529,464.9853768507529,485.8908610640068,492.3485760827606,498.8062911015144,508.000326043469,519.7117753147683,534.4879029000524,553.5326895655297,608.2590880295451,489.42453633583017,54.72639846401535,481.8706278079089
1595,2020-08-31,485.2278919261212,489.1776509652176,464.9853768507529,468.638916015625,4785569,0.0,0,498.55832406761465,464.9853768507529,1,519.7117753147683,464.9853768507529,464.9853768507529,485.8908610640068,492.3485760827606,498.8062911015144,508.000326043469,519.7117753147683,534.4879029000524,553.5326895655297,608.2590880295451,489.1776509652176,54.72639846401535,464.9853768507529
1596,2020-09-01,472.3911888633667,484.8329362272125,467.7008498672786,481.47564697265625,3914565,0.0,0,498.55832406761465,464.9853768507529,1,519.7117753147683,464.9853768507529,464.9853768507529,485.8908610640068,492.3485760827606,498.8062911015144,508.000326043469,519.7117753147683,534.4879029000524,553.5326895655297,608.2590880295451,484.8329362272125,54.72639846401535,467.7008498672786
1597,2020-09-02,482.6605257439495,488.5851640966212,481.4756161539765,483.3517456054688,2111745,0.0,0,498.55832406761465,464.9853768507529,1,519.7117753147683,464.9853768507529,464.9853768507529,485.8908610640068,492.3485760827606,498.8062911015144,508.000326043469,519.7117753147683,534.4879029000524,553.5326895655297,608.2590880295451,488.5851640966212,54.72639846401535,481.4756161539765
1598,2020-09-03,485.52413098281033,491.0537694053989,478.6614127534726,488.4864501953125,2149283,0.0,0,498.55832406761465,464.9853768507529,1,519.7117753147683,464.9853768507529,464.9853768507529,485.8908610640068,492.3485760827606,498.8062911015144,508.000326043469,519.7117753147683,534.4879029000524,553.5326895655297,608.2590880295451,491.0537694053989,54.72639846401535,478.6614127534726
1599,2020-09-04,486.8078162723162,489.77013564111326,475.2547586802993,477.7233581542969,2578717,0.0,0,498.55832406761465,464.9853768507529,1,519.7117753147683,464.9853768507529,464.9853768507529,485.8908610640068,492.3485760827606,498.8062911015144,508.000326043469,519.7117753147683,534.4879029000524,553.5326895655297,608.2590880295451,489.77013564111326,54.72639846401535,475.2547586802993
1600,2020-09-07,480.78444128566287,484.7835906285297,472.39120283391424,481.7718811035156,2630952,0.0,0,498.55832406761465,464.9853768507529,1,519.7117753147683,464.9853768507529,464.9853768507529,485.8908610640068,492.3485760827606,498.8062911015144,508.000326043469,519.7117753147683,534.4879029000524,553.5326895655297,608.2590880295451,484.7835906285297,54.72639846401535,472.39120283391424
1601,2020-09-08,478.11836097993074,484.2404696307654,475.4522614786783,480.2907104492188,2088168,0.0,0,498.55832406761465,464.9853768507529,1,519.7117753147683,464.9853768507529,464.9853768507529,485.8908610640068,492.3485760827606,498.8062911015144,508.000326043469,519.7117753147683,534.4879029000524,553.5326895655297,608.2590880295451,484.2404696307654,54.72639846401535,475.4522614786783
1602,2020-09-09,478.9082966468475,487.7952547289539,475.9953372217821,486.1659851074219,2157196,0.0,0,498.55832406761465,464.9853768507529,1,519.7117753147683,464.9853768507529,464.9853768507529,485.8908610640068,492.3485760827606,498.8062911015144,508.000326043469,519.7117753147683,534.4879029000524,553.5326895655297,608.2590880295451,487.7952547289539,54.72639846401535,475.9953372217821
1603,2020-09-10,491.1525578438807,491.2513078522129,483.4505393423185,489.27642822265625,2500434,0.0,0,498.55832406761465,464.9853768507529,1,519.7117753147683,464.9853768507529,464.9853768507529,485.8908610640068,492.3485760827606,498.8062911015144,508.000326043469,519.7117753147683,534.4879029000524,553.5326895655297,608.2590880295451,491.2513078522129,54.72639846401535,483.4505393423185
1604,2020-09-11,485.5241555440282,505.2729512930752,485.5241555440282,501.86627197265625,5351472,0.0,0,498.55832406761465,464.9853768507529,1,519.7117753147683,464.9853768507529,464.9853768507529,485.8908610640068,492.3485760827606,498.8062911015144,508.000326043469,519.7117753147683,534.4879029000524,553.5326895655297,608.2590880295451,505.2729512930752,54.72639846401535,485.5241555440282
1605,2020-09-14,504.5817046094616,508.2352436828464,491.9918479876012,497.86712646484375,4233220,0.0,0,508.2352436828464,472.7861571762132,1,508.2352436828464,464.9853768507529,464.9853768507529,481.50682598061263,486.6103102667996,491.71379455298666,498.97977218077835,508.2352436828464,519.9127077275116,534.9636613850802,578.2135282171736,508.2352436828464,43.24986683209346,491.9918479876012
1606,2020-09-15,497.5708745134368,501.6193834381179,493.2755056559613,499.3976440429688,2657472,0.0,0,508.2352436828464,472.7861571762132,1,508.2352436828464,464.9853768507529,464.9853768507529,481.50682598061263,486.6103102667996,491.71379455298666,498.97977218077835,508.2352436828464,519.9127077275116,534.9636613850802,578.2135282171736,501.6193834381179,43.24986683209346,493.2755056559613
1607,2020-09-16,500.6319912485935,506.556630198281,497.9658916675253,503.1993408203125,2763452,0.0,0,508.2352436828464,472.7861571762132,1,508.2352436828464,464.9853768507529,464.9853768507529,481.50682598061263,486.6103102667996,491.71379455298666,498.97977218077835,508.2352436828464,519.9127077275116,534.9636613850802,578.2135282171736,506.556630198281,43.24986683209346,497.9658916675253
1608,2020-09-17,503.298072604034,504.53237234052193,494.8554443258938,496.2378540039063,2087520,0.0,0,508.2352436828464,472.7861571762132,1,508.2352436828464,464.9853768507529,464.9853768507529,481.50682598061263,486.6103102667996,491.71379455298666,498.97977218077835,508.2352436828464,519.9127077275116,534.9636613850802,578.2135282171736,504.53237234052193,43.24986683209346,494.8554443258938
1609,2020-09-18,497.5708822930378,503.4955207727349,492.4855736248184,502.0637512207031,3067745,0.0,0,508.2352436828464,472.7861571762132,1,508.2352436828464,464.9853768507529,464.9853768507529,481.50682598061263,486.6103102667996,491.71379455298666,498.97977218077835,508.2352436828464,519.9127077275116,534.9636613850802,578.2135282171736,503.4955207727349,43.24986683209346,492.4855736248184
1610,2020-09-21,503.59425665040015,505.51977615600623,481.13000304491663,484.5366821289063,2405043,0.0,0,508.2352436828464,472.7861571762132,1,508.2352436828464,464.9853768507529,464.9853768507529,481.50682598061263,486.6103102667996,491.71379455298666,498.97977218077835,508.2352436828464,519.9127077275116,534.9636613850802,578.2135282171736,505.51977615600623,43.24986683209346,481.13000304491663
1611,2020-09-22,486.017847900395,488.3876972291528,473.97107112232817,485.9190979003906,1843708,0.0,0,508.2352436828464,472.7861571762132,1,508.2352436828464,464.9853768507529,464.9853768507529,481.50682598061263,486.6103102667996,491.71379455298666,498.97977218077835,508.2352436828464,519.9127077275116,534.9636613850802,578.2135282171736,488.3876972291528,43.24986683209346,473.97107112232817
1612,2020-09-23,488.83204248577465,489.7207623796477,478.2664551051258,479.64886474609375,2096287,0.0,0,508.2352436828464,472.7861571762132,1,508.2352436828464,464.9853768507529,464.9853768507529,481.50682598061263,486.6103102667996,491.71379455298666,498.97977218077835,508.2352436828464,519.9127077275116,534.9636613850802,578.2135282171736,489.7207623796477,43.24986683209346,478.2664551051258
1613,2020-09-24,477.9208561137887,484.5860746649624,472.7861571762132,480.1919555664063,2732039,0.0,0,508.2352436828464,472.7861571762132,1,508.2352436828464,464.9853768507529,464.9853768507529,481.50682598061263,486.6103102667996,491.71379455298666,498.97977218077835,508.2352436828464,519.9127077275116,534.9636613850802,578.2135282171736,484.5860746649624,43.24986683209346,472.7861571762132
1614,2020-09-25,485.2279020068208,489.7701310230012,482.1174727257668,486.412841796875,2817278,0.0,0,508.2352436828464,472.7861571762132,1,508.2352436828464,464.9853768507529,464.9853768507529,481.50682598061263,486.6103102667996,491.71379455298666,498.97977218077835,508.2352436828464,519.9127077275116,534.9636613850802,578.2135282171736,489.7701310230012,43.24986683209346,482.1174727257668
1615,2020-09-28,488.7333388984558,498.3114868354587,485.8697393837256,496.9290771484375,2319660,0.0,0,508.2352436828464,472.7861571762132,1,508.2352436828464,464.9853768507529,464.9853768507529,481.50682598061263,486.6103102667996,491.71379455298666,498.97977218077835,508.2352436828464,519.9127077275116,534.9636613850802,578.2135282171736,498.3114868354587,43.24986683209346,485.8697393837256
1616,2020-09-29,496.7315459416582,503.8904840103719,490.0169678067793,490.9550476074219,2520348,0.0,0,508.2352436828464,472.7861571762132,1,508.2352436828464,464.9853768507529,464.9853768507529,481.50682598061263,486.6103102667996,491.71379455298666,498.97977218077835,508.2352436828464,519.9127077275116,534.9636613850802,578.2135282171736,503.8904840103719,43.24986683209346,490.0169678067793
1617,2020-09-30,491.0044228074116,507.5440388597477,490.06634297760087,504.1373596191406,4019124,0.0,0,508.2352436828464,472.7861571762132,1,508.2352436828464,464.9853768507529,464.9853768507529,481.50682598061263,486.6103102667996,491.71379455298666,498.97977218077835,508.2352436828464,519.9127077275116,534.9636613850802,578.2135282171736,507.5440388597477,43.24986683209346,490.06634297760087
1618,2020-10-01,509.2720466491306,510.90134632992687,503.9892380055577,507.3465270996094,3703107,0.0,0,508.2352436828464,472.7861571762132,1,508.2352436828464,464.9853768507529,464.9853768507529,481.50682598061263,486.6103102667996,491.71379455298666,498.97977218077835,508.2352436828464,519.9127077275116,534.9636613850802,578.2135282171736,510.90134632992687,43.24986683209346,503.9892380055577
1619,2020-10-05,508.8770698503376,515.0979887199372,504.2361209344871,513.4686889648438,2820656,0.0,0,508.2352436828464,472.7861571762132,1,508.2352436828464,464.9853768507529,464.9853768507529,481.50682598061263,486.6103102667996,491.71379455298666,498.97977218077835,508.2352436828464,519.9127077275116,534.9636613850802,578.2135282171736,515.0979887199372,43.24986683209346,504.2361209344871
1620,2020-10-06,517.6653290702184,528.2803072056593,515.443589460475,520.1832885742188,8742072,0.0,0,528.2803072056593,497.7190083727241,-1,528.2803072056593,472.7861571762132,528.2803072056593,507.08154189441086,500.53323219093625,493.9849224874616,484.6619052825146,472.7861571762132,457.80273666826275,438.4907724580155,382.9966224285694,515.443589460475,55.494150029446075,528.2803072056593
1621,2020-10-07,520.3807326664753,524.6267114106156,514.9498142041117,517.4677734375,2420627,0.0,0,528.2803072056593,497.7190083727241,-1,528.2803072056593,472.7861571762132,528.2803072056593,507.08154189441086,500.53323219093625,493.9849224874616,484.6619052825146,472.7861571762132,457.80273666826275,438.4907724580155,382.9966224285694,514.9498142041117,55.494150029446075,524.6267114106156
1622,2020-10-08,520.0351174524476,520.3806972236457,509.9632209363477,515.4928588867188,2229377,0.0,0,528.2803072056593,497.7190083727241,-1,528.2803072056593,472.7861571762132,528.2803072056593,507.08154189441086,500.53323219093625,493.9849224874616,484.6619052825146,472.7861571762132,457.80273666826275,438.4907724580155,382.9966224285694,509.9632209363477,55.494150029446075,520.3806972236457
1623,2020-10-09,518.0108747425927,518.0108747425927,509.518916901648,512.5799560546875,1704989,0.0,0,528.2803072056593,497.7190083727241,-1,528.2803072056593,472.7861571762132,528.2803072056593,507.08154189441086,500.53323219093625,493.9849224874616,484.6619052825146,472.7861571762132,457.80273666826275,438.4907724580155,382.9966224285694,509.518916901648,55.494150029446075,518.0108747425927
1624,2020-10-12,513.4686865376455,514.8511263395865,506.3097481195725,509.0252075195313,1945978,0.0,0,528.2803072056593,497.7190083727241,-1,528.2803072056593,472.7861571762132,528.2803072056593,507.08154189441086,500.53323219093625,493.9849224874616,484.6619052825146,472.7861571762132,457.80273666826275,438.4907724580155,382.9966224285694,506.3097481195725,55.494150029446075,514.8511263395865
1625,2020-10-13,509.4202238718934,517.9121821602398,506.3591242890386,507.7909240722656,3197252,0.0,0,528.2803072056593,497.7190083727241,-1,528.2803072056593,472.7861571762132,528.2803072056593,507.08154189441086,500.53323219093625,493.9849224874616,484.6619052825146,472.7861571762132,457.80273666826275,438.4907724580155,382.9966224285694,506.3591242890386,55.494150029446075,517.9121821602398
1626,2020-10-14,507.3959012868328,511.9875203209461,499.8913831484647,510.4570007324219,3519347,0.0,0,528.2803072056593,497.7190083727241,-1,528.2803072056593,472.7861571762132,528.2803072056593,507.08154189441086,500.53323219093625,493.9849224874616,484.6619052825146,472.7861571762132,457.80273666826275,438.4907724580155,382.9966224285694,499.8913831484647,55.494150029446075,511.9875203209461
1627,2020-10-15,511.69131595856726,519.0477545157323,508.77835649744975,511.0988159179688,3824212,0.0,0,528.2803072056593,497.7190083727241,-1,528.2803072056593,472.7861571762132,528.2803072056593,507.08154189441086,500.53323219093625,493.9849224874616,484.6619052825146,472.7861571762132,457.80273666826275,438.4907724580155,382.9966224285694,508.77835649744975,55.494150029446075,519.0477545157323
1628,2020-10-16,514.2586271402603,517.7640263176169,504.3842293062747,505.27294921875,2531683,0.0,0,528.2803072056593,497.7190083727241,-1,528.2803072056593,472.7861571762132,528.2803072056593,507.08154189441086,500.53323219093625,493.9849224874616,484.6619052825146,472.7861571762132,457.80273666826275,438.4907724580155,382.9966224285694,504.3842293062747,55.494150029446075,517.7640263176169
1629,2020-10-19,508.4327669484204,515.4435652806447,503.7917879276258,512.7774658203125,2434568,0.0,0,528.2803072056593,497.7190083727241,-1,528.2803072056593,472.7861571762132,528.2803072056593,507.08154189441086,500.53323219093625,493.9849224874616,484.6619052825146,472.7861571762132,457.80273666826275,438.4907724580155,382.9966224285694,503.7917879276258,55.494150029446075,515.4435652806447
1630,2020-10-20,514.6536636506272,523.2937623679584,512.2344239560654,521.4176025390625,5066334,0.0,0,528.2803072056593,497.7190083727241,-1,528.2803072056593,472.7861571762132,528.2803072056593,507.08154189441086,500.53323219093625,493.9849224874616,484.6619052825146,472.7861571762132,457.80273666826275,438.4907724580155,382.9966224285694,512.2344239560654,55.494150029446075,523.2937623679584
1631,2020-10-21,523.7380856492202,526.3054049807341,501.7181603809085,509.3707885742188,5603035,0.0,0,528.2803072056593,497.7190083727241,-1,528.2803072056593,472.7861571762132,528.2803072056593,507.08154189441086,500.53323219093625,493.9849224874616,484.6619052825146,472.7861571762132,457.80273666826275,438.4907724580155,382.9966224285694,501.7181603809085,55.494150029446075,526.3054049807341
1632,2020-10-22,509.3707675010597,509.5189075699782,498.755820394288,500.7800598144531,4991374,0.0,0,528.2803072056593,497.7190083727241,-1,528.2803072056593,472.7861571762132,528.2803072056593,507.08154189441086,500.53323219093625,493.9849224874616,484.6619052825146,472.7861571762132,457.80273666826275,438.4907724580155,382.9966224285694,498.755820394288,55.494150029446075,509.5189075699782
1633,2020-10-23,505.56917587788223,514.3574141753639,503.3967962715735,512.62939453125,4275575,0.0,0,528.2803072056593,497.7190083727241,-1,528.2803072056593,472.7861571762132,528.2803072056593,507.08154189441086,500.53323219093625,493.9849224874616,484.6619052825146,472.7861571762132,457.80273666826275,438.4907724580155,382.9966224285694,503.3967962715735,55.494150029446075,514.3574141753639
1634,2020-10-26,513.4193220765247,515.2460615493416,503.29806440226014,507.0503234863281,2134741,0.0,0,528.2803072056593,497.7190083727241,-1,528.2803072056593,472.7861571762132,528.2803072056593,507.08154189441086,500.53323219093625,493.9849224874616,484.6619052825146,472.7861571762132,457.80273666826275,438.4907724580155,382.9966224285694,503.29806440226014,55.494150029446075,515.2460615493416
1635,2020-10-27,508.53152123940566,519.7883596033854,505.8160616599719,516.6285400390625,3284285,0.0,0,528.2803072056593,497.7190083727241,-1,528.2803072056593,472.7861571762132,528.2803072056593,507.08154189441086,500.53323219093625,493.9849224874616,484.6619052825146,472.7861571762132,457.80273666826275,438.4907724580155,382.9966224285694,505.8160616599719,55.494150029446075,519.7883596033854
1636,2020-10-28,516.5791800979981,519.3933595547071,508.9265212832662,510.654541015625,1863446,0.0,0,528.2803072056593,497.7190083727241,-1,528.2803072056593,472.7861571762132,528.2803072056593,507.08154189441086,500.53323219093625,493.9849224874616,484.6619052825146,472.7861571762132,457.80273666826275,438.4907724580155,382.9966224285694,508.9265212832662,55.494150029446075,519.3933595547071
1637,2020-10-29,509.0252434242913,515.8879624456024,502.80438441384325,513.2218627929688,2966915,0.0,0,528.2803072056593,497.7190083727241,-1,528.2803072056593,472.7861571762132,528.2803072056593,507.08154189441086,500.53323219093625,493.9849224874616,484.6619052825146,472.7861571762132,457.80273666826275,438.4907724580155,382.9966224285694,502.80438441384325,55.494150029446075,515.8879624456024
1638,2020-10-30,513.9624105729666,517.4184498371461,501.66877313667726,505.0260925292969,3022547,0.0,0,528.2803072056593,497.7190083727241,-1,528.2803072056593,472.7861571762132,528.2803072056593,507.08154189441086,500.53323219093625,493.9849224874616,484.6619052825146,472.7861571762132,457.80273666826275,438.4907724580155,382.9966224285694,501.66877313667726,55.494150029446075,517.4184498371461
1639,2020-11-02,508.5314860026042,510.3088655504585,497.7190083727241,499.8913879394531,3217501,0.0,0,528.2803072056593,497.7190083727241,-1,528.2803072056593,472.7861571762132,528.2803072056593,507.08154189441086,500.53323219093625,493.9849224874616,484.6619052825146,472.7861571762132,457.80273666826275,438.4907724580155,382.9966224285694,497.7190083727241,55.494150029446075,510.3088655504585
1640,2020-11-03,504.03861399934806,516.924690211662,503.1498941494489,508.9264526367188,9690523,0.0,0,528.2803072056593,497.7190083727241,-1,528.2803072056593,472.7861571762132,528.2803072056593,507.08154189441086,500.53323219093625,493.9849224874616,484.6619052825146,472.7861571762132,457.80273666826275,438.4907724580155,382.9966224285694,503.1498941494489,55.494150029446075,516.924690211662
1641,2020-11-04,517.4184501697317,523.3430889121332,510.85195145615336,511.9381713867188,7074924,0.0,0,523.3430889121332,509.5189536749556,1,528.2803072056593,497.7190083727241,497.7190083727241,509.39342452690533,512.9996577891917,516.605891051478,521.7401892554111,528.2803072056593,536.5318578905517,547.1671898844132,577.7284887173483,523.3430889121332,30.561298832935165,510.85195145615336
1642,2020-11-05,514.4561528384726,519.0477721679612,509.5189536749556,513.0243530273438,3293074,0.0,0,523.3430889121332,509.5189536749556,1,528.2803072056593,497.7190083727241,497.7190083727241,509.39342452690533,512.9996577891917,516.605891051478,521.7401892554111,528.2803072056593,536.5318578905517,547.1671898844132,577.7284887173483,519.0477721679612,30.561298832935165,509.5189536749556
1643,2020-11-06,514.3573887131619,522.2569066952044,512.1850092143923,520.5782470703125,4929181,0.0,0,523.3430889121332,509.5189536749556,1,528.2803072056593,497.7190083727241,497.7190083727241,509.39342452690533,512.9996577891917,516.605891051478,521.7401892554111,528.2803072056593,536.5318578905517,547.1671898844132,577.7284887173483,522.2569066952044,30.561298832935165,512.1850092143923
1644,2020-11-09,523.3430675665154,529.2183461334699,517.5665691356969,520.923828125,5212222,0.0,0,529.2183461334699,489.5079823451943,-1,529.2183461334699,489.5079823451943,529.2183461334699,514.0489871663486,509.36316423933215,504.6773413123156,498.0060001958853,489.5079823451943,478.7861841223599,464.96697752404,425.25661373576435,517.5665691356969,39.71036378827563,529.2183461334699
1645,2020-11-10,521.0719915838207,523.2443711853143,505.3716747446836,508.531494140625,4847614,0.0,0,529.2183461334699,489.5079823451943,-1,529.2183461334699,489.5079823451943,529.2183461334699,514.0489871663486,509.36316423933215,504.6773413123156,498.0060001958853,489.5079823451943,478.7861841223599,464.96697752404,425.25661373576435,505.3716747446836,39.71036378827563,523.2443711853143
1646,2020-11-11,512.0488436994635,514.476331987568,500.9518278151732,505.3113708496094,4915653,1.75,0,529.2183461334699,489.5079823451943,-1,529.2183461334699,489.5079823451943,529.2183461334699,514.0489871663486,509.36316423933215,504.6773413123156,498.0060001958853,489.5079823451943,478.7861841223599,464.96697752404,425.25661373576435,500.9518278151732,39.71036378827563,514.476331987568
1647,2020-11-12,507.7883533872919,517.1514873152885,505.8562685332558,513.1387329101562,5297239,0.0,0,529.2183461334699,489.5079823451943,-1,529.2183461334699,489.5079823451943,529.2183461334699,514.0489871663486,509.36316423933215,504.6773413123156,498.0060001958853,489.5079823451943,478.7861841223599,464.96697752404,425.25661373576435,505.8562685332558,39.71036378827563,517.1514873152885
1648,2020-11-13,515.2193985207088,517.2010115919422,507.8874059675321,510.6617126464844,3104681,0.0,0,529.2183461334699,489.5079823451943,-1,529.2183461334699,489.5079823451943,529.2183461334699,514.0489871663486,509.36316423933215,504.6773413123156,498.0060001958853,489.5079823451943,478.7861841223599,464.96697752404,425.25661373576435,507.8874059675321,39.71036378827563,517.2010115919422
1649,2020-11-14,515.2194657231819,517.2010790528865,510.76083573134673,512.3956909179688,438259,0.0,0,529.2183461334699,489.5079823451943,-1,529.2183461334699,489.5079823451943,529.2183461334699,514.0489871663486,509.36316423933215,504.6773413123156,498.0060001958853,489.5079823451943,478.7861841223599,464.96697752404,425.25661373576435,510.76083573134673,39.71036378827563,517.2010790528865
