,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SwingHigh,SwingLow,Trend,AdjSwingHigh,AdjSwingLow,level_0,level_38,level_50,level_61,level_78,level_100,level_127,level_161,level_261,val,diff,FibonacciLevels
1370,2019-10-03,6683.485415729737,6691.708643134095,6578.504985507104,6651.4296875,850852,0.0,0,7068.840068611905,6458.506393791791,-1,7068.840068611905,5852.111956670075,7068.840068611905,6604.049929850126,6460.47601264099,6316.902095431854,6112.491772625627,5852.111956670075,5523.595366445781,5100.1739834900245,3883.445871548195,6578.504985507104,1216.7281119418294,6691.708643134095
1371,2019-10-04,6689.78849526974,6741.884646911151,6517.841237125509,6548.5673828125,1065056,0.0,0,7068.840068611905,6458.506393791791,-1,7068.840068611905,5852.111956670075,7068.840068611905,6604.049929850126,6460.47601264099,6316.902095431854,6112.491772625627,5852.111956670075,5523.595366445781,5100.1739834900245,3883.445871548195,6517.841237125509,1216.7281119418294,6741.884646911151
1372,2019-10-07,6573.28583975535,6597.21643699376,6458.506393791791,6529.1171875,696713,0.0,0,7068.840068611905,6458.506393791791,-1,7068.840068611905,5852.111956670075,7068.840068611905,6604.049929850126,6460.47601264099,6316.902095431854,6112.491772625627,5852.111956670075,5523.595366445781,5100.1739834900245,3883.445871548195,6458.506393791791,1216.7281119418294,6597.21643699376
1373,2019-10-09,6527.295289121833,6641.335651164372,6489.872654694158,6617.4541015625,1017731,0.0,0,7068.840068611905,6458.506393791791,-1,7068.840068611905,5852.111956670075,7068.840068611905,6604.049929850126,6460.47601264099,6316.902095431854,6112.491772625627,5852.111956670075,5523.595366445781,5100.1739834900245,3883.445871548195,6489.872654694158,1216.7281119418294,6641.335651164372
1374,2019-10-10,6598.201118542468,6639.661553086679,6458.604848609125,6505.087890625,985523,0.0,0,7068.840068611905,6458.506393791791,-1,7068.840068611905,5852.111956670075,7068.840068611905,6604.049929850126,6460.47601264099,6316.902095431854,6112.491772625627,5852.111956670075,5523.595366445781,5100.1739834900245,3883.445871548195,6458.604848609125,1216.7281119418294,6639.661553086679
1375,2019-10-11,6525.620654704114,6617.89718125797,6525.620654704114,6597.11767578125,835065,0.0,0,7068.840068611905,6458.506393791791,-1,7068.840068611905,5852.111956670075,7068.840068611905,6604.049929850126,6460.47601264099,6316.902095431854,6112.491772625627,5852.111956670075,5523.595366445781,5100.1739834900245,3883.445871548195,6525.620654704114,1216.7281119418294,6617.89718125797
1376,2019-10-14,6596.182163312926,6770.098534656302,6594.310647046244,6717.4609375,963217,0.0,0,7068.840068611905,6458.506393791791,-1,7068.840068611905,5852.111956670075,7068.840068611905,6604.049929850126,6460.47601264099,6316.902095431854,6112.491772625627,5852.111956670075,5523.595366445781,5100.1739834900245,3883.445871548195,6594.310647046244,1216.7281119418294,6770.098534656302
1377,2019-10-15,6707.514504974412,6912.354178595712,6705.544892728053,6879.609375,1276061,0.0,0,7068.840068611905,6458.506393791791,-1,7068.840068611905,5852.111956670075,7068.840068611905,6604.049929850126,6460.47601264099,6316.902095431854,6112.491772625627,5852.111956670075,5523.595366445781,5100.1739834900245,3883.445871548195,6705.544892728053,1216.7281119418294,6912.354178595712
1378,2019-10-16,6897.040876747254,6907.331812576683,6790.238456611222,6869.02294921875,876844,0.0,0,7068.840068611905,6458.506393791791,-1,7068.840068611905,5852.111956670075,7068.840068611905,6604.049929850126,6460.47601264099,6316.902095431854,6112.491772625627,5852.111956670075,5523.595366445781,5100.1739834900245,3883.445871548195,6790.238456611222,1216.7281119418294,6907.331812576683
1379,2019-10-17,6870.992712964796,7046.829663933565,6834.554884330756,7015.66064453125,1248295,0.0,0,7046.829663933565,6834.554884330756,1,7068.840068611905,6458.506393791791,6458.506393791791,6691.653857573075,6763.6732312018485,6835.692604830621,6938.2286622004,7068.840068611905,7233.630160813335,7446.026279650735,8056.359954470849,7046.829663933565,610.3336748201136,6834.554884330756
1380,2019-10-18,6973.707928190428,7336.806165250539,6954.356582598187,7191.35009765625,1463126,0.0,0,7046.829663933565,6834.554884330756,1,7068.840068611905,6458.506393791791,6458.506393791791,6691.653857573075,6763.6732312018485,6835.692604830621,6938.2286622004,7068.840068611905,7233.630160813335,7446.026279650735,8056.359954470849,7336.806165250539,610.3336748201136,6954.356582598187
1381,2019-10-22,7221.583382523148,7279.686944444445,7122.117962962963,7145.99951171875,959552,0.0,0,7046.829663933565,6834.554884330756,1,7068.840068611905,6458.506393791791,6458.506393791791,6691.653857573075,6763.6732312018485,6835.692604830621,6938.2286622004,7068.840068611905,7233.630160813335,7446.026279650735,8056.359954470849,7279.686944444445,610.3336748201136,7122.117962962963
1382,2019-10-23,7091.638273507219,7358.4716974396015,7090.604419374348,7327.2041015625,1278695,0.0,0,7046.829663933565,6834.554884330756,1,7068.840068611905,6458.506393791791,6458.506393791791,6691.653857573075,6763.6732312018485,6835.692604830621,6938.2286622004,7068.840068611905,7233.630160813335,7446.026279650735,8056.359954470849,7358.4716974396015,610.3336748201136,7090.604419374348
1383,2019-10-24,7346.653990493994,7361.426082968177,7160.52562531928,7279.09619140625,1658859,0.0,0,7046.829663933565,6834.554884330756,1,7068.840068611905,6458.506393791791,6458.506393791791,6691.653857573075,6763.6732312018485,6835.692604830621,6938.2286622004,7068.840068611905,7233.630160813335,7446.026279650735,8056.359954470849,7361.426082968177,610.3336748201136,7160.52562531928
1384,2019-10-25,7284.118595358513,7394.909285817221,7242.116709770419,7357.63427734375,1353615,0.0,0,7046.829663933565,6834.554884330756,1,7068.840068611905,6458.506393791791,6458.506393791791,6691.653857573075,6763.6732312018485,6835.692604830621,6938.2286622004,7068.840068611905,7233.630160813335,7446.026279650735,8056.359954470849,7394.909285817221,610.3336748201136,7242.116709770419
1385,2019-10-27,7363.395349588411,7386.045890318722,7279.735877459122,7309.32958984375,128351,0.0,0,7046.829663933565,6834.554884330756,1,7068.840068611905,6458.506393791791,6458.506393791791,6691.653857573075,6763.6732312018485,6835.692604830621,6938.2286622004,7068.840068611905,7233.630160813335,7446.026279650735,8056.359954470849,7386.045890318722,610.3336748201136,7279.735877459122
1386,2019-10-29,7303.322278533748,7640.81553248246,7269.691245281744,7603.9833984375,1396732,0.0,0,7640.81553248246,7184.1609064440645,-1,7640.81553248246,6834.554884330756,7640.81553248246,7332.823964888509,7237.685208406609,7142.546451924707,7007.094663035221,6834.554884330756,6616.864509329796,6336.285803773003,5530.025155621299,7269.691245281744,806.2606481517041,7640.81553248246
1387,2019-10-30,7626.33915359115,7635.842437174888,7425.14344083814,7442.13134765625,1243366,0.0,0,7640.81553248246,7184.1609064440645,-1,7640.81553248246,6834.554884330756,7640.81553248246,7332.823964888509,7237.685208406609,7142.546451924707,7007.094663035221,6834.554884330756,6616.864509329796,6336.285803773003,5530.025155621299,7425.14344083814,806.2606481517041,7635.842437174888
1388,2019-10-31,7497.2305856520925,7528.842958997073,7388.015680627343,7444.54345703125,1067275,0.0,0,7640.81553248246,7184.1609064440645,-1,7640.81553248246,6834.554884330756,7640.81553248246,7332.823964888509,7237.685208406609,7142.546451924707,7007.094663035221,6834.554884330756,6616.864509329796,6336.285803773003,5530.025155621299,7388.015680627343,806.2606481517041,7528.842958997073
1389,2019-11-01,7484.4774804393155,7532.7820283862175,7430.460768466479,7502.89306640625,1151035,0.0,0,7640.81553248246,7184.1609064440645,-1,7640.81553248246,6834.554884330756,7640.81553248246,7332.823964888509,7237.685208406609,7142.546451924707,7007.094663035221,6834.554884330756,6616.864509329796,6336.285803773003,5530.025155621299,7430.460768466479,806.2606481517041,7532.7820283862175
1390,2019-11-04,7435.28675210887,7509.147216533793,7294.9028217368605,7311.201171875,824953,0.0,0,7640.81553248246,7184.1609064440645,-1,7640.81553248246,6834.554884330756,7640.81553248246,7332.823964888509,7237.685208406609,7142.546451924707,7007.094663035221,6834.554884330756,6616.864509329796,6336.285803773003,5530.025155621299,7294.9028217368605,806.2606481517041,7509.147216533793
1391,2019-11-05,7317.060915827897,7427.359208687215,7213.70531423664,7276.73291015625,1207089,0.0,0,7640.81553248246,7184.1609064440645,-1,7640.81553248246,6834.554884330756,7640.81553248246,7332.823964888509,7237.685208406609,7142.546451924707,7007.094663035221,6834.554884330756,6616.864509329796,6336.285803773003,5530.025155621299,7213.70531423664,806.2606481517041,7427.359208687215
1392,2019-11-06,7282.641522022462,7302.337645138141,7184.1609064440645,7200.0654296875,923041,0.0,0,7302.337645138141,6893.643080313272,-1,7640.81553248246,6893.643080313272,7640.81553248246,7355.39565575383,7267.229306397866,7179.062957041901,7053.537985077478,6893.643080313272,6691.906518227591,6431.890504872713,5684.718052703524,7184.1609064440645,747.1724521691885,7302.337645138141
1393,2019-11-07,7245.218489873046,7245.218489873046,7130.98098208111,7176.4296875,877885,0.0,0,7302.337645138141,6893.643080313272,-1,7640.81553248246,6893.643080313272,7640.81553248246,7355.39565575383,7267.229306397866,7179.062957041901,7053.537985077478,6893.643080313272,6691.906518227591,6431.890504872713,5684.718052703524,7130.98098208111,747.1724521691885,7245.218489873046
1394,2019-11-08,7175.740738124395,7258.021097021807,7068.987370135025,7091.1455078125,983936,0.0,0,7302.337645138141,6893.643080313272,-1,7640.81553248246,6893.643080313272,7640.81553248246,7355.39565575383,7267.229306397866,7179.062957041901,7053.537985077478,6893.643080313272,6691.906518227591,6431.890504872713,5684.718052703524,7068.987370135025,747.1724521691885,7258.021097021807
1395,2019-11-11,7051.212226152906,7127.485656893888,6966.518894944924,7028.85693359375,864507,0.0,0,7302.337645138141,6893.643080313272,-1,7640.81553248246,6893.643080313272,7640.81553248246,7355.39565575383,7267.229306397866,7179.062957041901,7053.537985077478,6893.643080313272,6691.906518227591,6431.890504872713,5684.718052703524,6966.518894944924,747.1724521691885,7127.485656893888
1396,2019-11-13,7021.6677159669935,7060.912336470643,6987.1995013724845,7045.89404296875,687017,0.0,0,7302.337645138141,6893.643080313272,-1,7640.81553248246,6893.643080313272,7640.81553248246,7355.39565575383,7267.229306397866,7179.062957041901,7053.537985077478,6893.643080313272,6691.906518227591,6431.890504872713,5684.718052703524,6987.1995013724845,747.1724521691885,7060.912336470643
1397,2019-11-14,7051.211840214934,7159.540513737789,7051.211840214934,7137.03759765625,802462,0.0,0,7302.337645138141,6893.643080313272,-1,7640.81553248246,6893.643080313272,7640.81553248246,7355.39565575383,7267.229306397866,7179.062957041901,7053.537985077478,6893.643080313272,6691.906518227591,6431.890504872713,5684.718052703524,7051.211840214934,747.1724521691885,7159.540513737789
1398,2019-11-15,7189.084627079577,7247.188187764193,7008.077455800244,7038.6064453125,1049492,0.0,0,7302.337645138141,6893.643080313272,-1,7640.81553248246,6893.643080313272,7640.81553248246,7355.39565575383,7267.229306397866,7179.062957041901,7053.537985077478,6893.643080313272,6691.906518227591,6431.890504872713,5684.718052703524,7008.077455800244,747.1724521691885,7247.188187764193
1399,2019-11-18,7041.364222741733,7067.953989736701,6967.503758866819,6990.59765625,537228,0.0,0,7302.337645138141,6893.643080313272,-1,7640.81553248246,6893.643080313272,7640.81553248246,7355.39565575383,7267.229306397866,7179.062957041901,7053.537985077478,6893.643080313272,6691.906518227591,6431.890504872713,5684.718052703524,6967.503758866819,747.1724521691885,7067.953989736701
1400,2019-11-19,7037.424404962146,7046.287659880234,6925.156509333027,6938.40234375,755114,0.0,0,7302.337645138141,6893.643080313272,-1,7640.81553248246,6893.643080313272,7640.81553248246,7355.39565575383,7267.229306397866,7179.062957041901,7053.537985077478,6893.643080313272,6691.906518227591,6431.890504872713,5684.718052703524,6925.156509333027,747.1724521691885,7046.287659880234
1401,2019-11-20,7011.8198638635495,7108.330867607739,6936.97459565377,7044.072265625,1289948,0.0,0,7302.337645138141,6893.643080313272,-1,7640.81553248246,6893.643080313272,7640.81553248246,7355.39565575383,7267.229306397866,7179.062957041901,7053.537985077478,6893.643080313272,6691.906518227591,6431.890504872713,5684.718052703524,6936.97459565377,747.1724521691885,7108.330867607739
1402,2019-11-21,7041.363876236921,7090.604183063752,6898.369832866853,6912.4033203125,763454,0.0,0,7302.337645138141,6893.643080313272,-1,7640.81553248246,6893.643080313272,7640.81553248246,7355.39565575383,7267.229306397866,7179.062957041901,7053.537985077478,6893.643080313272,6691.906518227591,6431.890504872713,5684.718052703524,6898.369832866853,747.1724521691885,7090.604183063752
1403,2019-11-22,6927.126489560507,6969.916509311119,6893.643080313272,6953.1748046875,685503,0.0,0,7302.337645138141,6893.643080313272,-1,7640.81553248246,6893.643080313272,7640.81553248246,7355.39565575383,7267.229306397866,7179.062957041901,7053.537985077478,6893.643080313272,6691.906518227591,6431.890504872713,5684.718052703524,6893.643080313272,747.1724521691885,6969.916509311119
1404,2019-11-25,6967.701028369956,7153.139843745413,6933.330907251766,7126.15625,952419,0.0,0,7302.337645138141,6893.643080313272,-1,7640.81553248246,6893.643080313272,7640.81553248246,7355.39565575383,7267.229306397866,7179.062957041901,7053.537985077478,6893.643080313272,6691.906518227591,6431.890504872713,5684.718052703524,6933.330907251766,747.1724521691885,7153.139843745413
1405,2019-11-26,7128.026744654606,7163.479765213816,6976.366601151316,7016.74365234375,1249810,0.0,0,7302.337645138141,6893.643080313272,-1,7640.81553248246,6893.643080313272,7640.81553248246,7355.39565575383,7267.229306397866,7179.062957041901,7053.537985077478,6893.643080313272,6691.906518227591,6431.890504872713,5684.718052703524,6976.366601151316,747.1724521691885,7163.479765213816
1406,2019-11-27,7057.711791647875,7189.084834785032,7057.711791647875,7183.56982421875,1070680,0.0,0,7302.337645138141,6893.643080313272,-1,7640.81553248246,6893.643080313272,7640.81553248246,7355.39565575383,7267.229306397866,7179.062957041901,7053.537985077478,6893.643080313272,6691.906518227591,6431.890504872713,5684.718052703524,7057.711791647875,747.1724521691885,7189.084834785032
1407,2019-11-28,7188.887422899183,7209.864081482174,7111.235846102179,7150.92333984375,602077,0.0,0,7209.864081482174,6759.807738790908,1,7302.337645138141,6759.807738790908,6759.807738790908,6967.054163015551,7031.072691964524,7095.091220913498,7186.236245179833,7302.337645138141,7448.820719851894,7637.621127260731,8180.151033607965,7209.864081482174,542.529906347233,7111.235846102179
1408,2019-11-29,7143.783886533651,7183.028508192529,7023.637534981803,7135.7578125,792083,0.0,0,7209.864081482174,6759.807738790908,1,7302.337645138141,6759.807738790908,6759.807738790908,6967.054163015551,7031.072691964524,7095.091220913498,7186.236245179833,7302.337645138141,7448.820719851894,7637.621127260731,8180.151033607965,7183.028508192529,542.529906347233,7023.637534981803
1409,2019-12-02,7180.221735021208,7184.013334921546,6998.771199473594,7030.8759765625,703838,0.0,0,7209.864081482174,6759.807738790908,1,7302.337645138141,6759.807738790908,6759.807738790908,6967.054163015551,7031.072691964524,7095.091220913498,7186.236245179833,7302.337645138141,7448.820719851894,7637.621127260731,8180.151033607965,7184.013334921546,542.529906347233,6998.771199473594
1410,2019-12-03,7034.125584242827,7129.996559569179,6952.731451734587,7030.333984375,668269,0.0,0,7209.864081482174,6759.807738790908,1,7302.337645138141,6759.807738790908,6759.807738790908,6967.054163015551,7031.072691964524,7095.091220913498,7186.236245179833,7302.337645138141,7448.820719851894,7637.621127260731,8180.151033607965,7129.996559569179,542.529906347233,6952.731451734587
1411,2019-12-04,7021.470715950902,7061.060115638766,6944.852989607332,6968.5869140625,737723,0.0,0,7209.864081482174,6759.807738790908,1,7302.337645138141,6759.807738790908,6759.807738790908,6967.054163015551,7031.072691964524,7095.091220913498,7186.236245179833,7302.337645138141,7448.820719851894,7637.621127260731,8180.151033607965,7061.060115638766,542.529906347233,6944.852989607332
1412,2019-12-05,6982.275549272447,7016.891389003628,6884.336386070636,6906.2978515625,602894,0.0,0,7209.864081482174,6759.807738790908,1,7302.337645138141,6759.807738790908,6759.807738790908,6967.054163015551,7031.072691964524,7095.091220913498,7186.236245179833,7302.337645138141,7448.820719851894,7637.621127260731,8180.151033607965,7016.891389003628,542.529906347233,6884.336386070636
1413,2019-12-06,6906.297648151129,6942.883099089462,6759.807738790908,6782.064453125,770911,0.0,0,7209.864081482174,6759.807738790908,1,7302.337645138141,6759.807738790908,6759.807738790908,6967.054163015551,7031.072691964524,7095.091220913498,7186.236245179833,7302.337645138141,7448.820719851894,7637.621127260731,8180.151033607965,6942.883099089462,542.529906347233,6759.807738790908
1414,2019-12-09,6900.536531304729,7000.001950123306,6846.7169726412085,6888.47265625,1479832,0.0,0,7209.864081482174,6759.807738790908,1,7302.337645138141,6759.807738790908,6759.807738790908,6967.054163015551,7031.072691964524,7095.091220913498,7186.236245179833,7302.337645138141,7448.820719851894,7637.621127260731,8180.151033607965,7000.001950123306,542.529906347233,6846.7169726412085
1415,2019-12-10,6912.354331137101,6941.8494675221655,6800.086430617137,6857.84521484375,790378,0.0,0,7209.864081482174,6759.807738790908,1,7302.337645138141,6759.807738790908,6759.807738790908,6967.054163015551,7031.072691964524,7095.091220913498,7186.236245179833,7302.337645138141,7448.820719851894,7637.621127260731,8180.151033607965,6941.8494675221655,542.529906347233,6800.086430617137
1416,2019-12-11,6893.642778273593,6928.110992164961,6849.523656837586,6886.9462890625,603048,0.0,0,7209.864081482174,6759.807738790908,1,7302.337645138141,6759.807738790908,6759.807738790908,6967.054163015551,7031.072691964524,7095.091220913498,7186.236245179833,7302.337645138141,7448.820719851894,7637.621127260731,8180.151033607965,6928.110992164961,542.529906347233,6849.523656837586
1417,2019-12-12,6923.580964725613,6938.894988663064,6869.515204013229,6893.44580078125,932863,0.0,0,7209.864081482174,6759.807738790908,1,7302.337645138141,6759.807738790908,6759.807738790908,6967.054163015551,7031.072691964524,7095.091220913498,7186.236245179833,7302.337645138141,7448.820719851894,7637.621127260731,8180.151033607965,6938.894988663064,542.529906347233,6869.515204013229
1418,2019-12-13,6936.925300955282,7138.859604670153,6923.33468790421,7105.3271484375,1199360,0.0,0,7209.864081482174,6759.807738790908,1,7302.337645138141,6759.807738790908,6759.807738790908,6967.054163015551,7031.072691964524,7095.091220913498,7186.236245179833,7302.337645138141,7448.820719851894,7637.621127260731,8180.151033607965,7138.859604670153,542.529906347233,6923.33468790421
1419,2019-12-16,7129.996508197938,7147.427769354367,7016.743801230706,7031.56494140625,727854,0.0,0,7209.864081482174,6759.807738790908,1,7302.337645138141,6759.807738790908,6759.807738790908,6967.054163015551,7031.072691964524,7095.091220913498,7186.236245179833,7302.337645138141,7448.820719851894,7637.621127260731,8180.151033607965,7147.427769354367,542.529906347233,7016.743801230706
1420,2019-12-17,7100.353526944825,7165.941710510966,7057.120634580029,7085.82763671875,939918,0.0,0,7209.864081482174,6759.807738790908,1,7302.337645138141,6759.807738790908,6759.807738790908,6967.054163015551,7031.072691964524,7095.091220913498,7186.236245179833,7302.337645138141,7448.820719851894,7637.621127260731,8180.151033607965,7165.941710510966,542.529906347233,7057.120634580029
1421,2019-12-18,7110.300567454619,7144.719735538153,7055.151421779071,7130.63671875,841740,0.0,0,7209.864081482174,6759.807738790908,1,7302.337645138141,6759.807738790908,6759.807738790908,6967.054163015551,7031.072691964524,7095.091220913498,7186.236245179833,7302.337645138141,7448.820719851894,7637.621127260731,8180.151033607965,7144.719735538153,542.529906347233,7055.151421779071
1422,2019-12-19,7138.810898501488,7198.933123004607,7057.121034124626,7130.63671875,1001697,0.0,0,7209.864081482174,6759.807738790908,1,7302.337645138141,6759.807738790908,6759.807738790908,6967.054163015551,7031.072691964524,7095.091220913498,7186.236245179833,7302.337645138141,7448.820719851894,7637.621127260731,8180.151033607965,7198.933123004607,542.529906347233,7057.121034124626
1423,2019-12-20,7130.636617292264,7193.368961950574,7117.6865124769765,7151.169921875,679779,0.0,0,7209.864081482174,6759.807738790908,1,7302.337645138141,6759.807738790908,6759.807738790908,6967.054163015551,7031.072691964524,7095.091220913498,7186.236245179833,7302.337645138141,7448.820719851894,7637.621127260731,8180.151033607965,7193.368961950574,542.529906347233,7117.6865124769765
1424,2019-12-23,7164.464817301989,7266.490831697487,7139.943240079164,7249.0595703125,914067,0.0,0,7209.864081482174,6759.807738790908,1,7302.337645138141,6759.807738790908,6759.807738790908,6967.054163015551,7031.072691964524,7095.091220913498,7186.236245179833,7302.337645138141,7448.820719851894,7637.621127260731,8180.151033607965,7266.490831697487,542.529906347233,7139.943240079164
1425,2019-12-24,7284.611181106518,7310.905697979732,7191.05459570634,7216.46240234375,850537,0.0,0,7310.905697979732,7112.270072288338,1,7310.905697979732,6759.807738790908,6759.807738790908,6970.327159201039,7035.35671838532,7100.386277569602,7192.970734713324,7310.905697979732,7459.702146960715,7651.484236758426,8202.58219594725,7310.905697979732,551.0979591888245,7191.05459570634
1426,2019-12-26,7222.568361972123,7231.874972509145,7112.270072288338,7130.8828125,556360,0.0,0,7310.905697979732,7112.270072288338,1,7310.905697979732,6759.807738790908,6759.807738790908,6970.327159201039,7035.35671838532,7100.386277569602,7192.970734713324,7310.905697979732,7459.702146960715,7651.484236758426,8202.58219594725,7231.874972509145,551.0979591888245,7112.270072288338
1427,2019-12-27,7157.57123615285,7256.544256135426,7141.223357575291,7233.302734375,665383,0.0,0,7310.905697979732,7112.270072288338,1,7310.905697979732,6759.807738790908,6759.807738790908,6970.327159201039,7035.35671838532,7100.386277569602,7192.970734713324,7310.905697979732,7459.702146960715,7651.484236758426,8202.58219594725,7256.544256135426,551.0979591888245,7141.223357575291
1428,2019-12-30,7265.899525429799,7319.03000774451,7230.052678972067,7303.568359375,739631,0.0,0,7319.03000774451,6874.38997119488,1,7319.03000774451,6874.38997119488,6874.38997119488,7044.242465156838,7096.709989469695,7149.177513782552,7223.877039922889,7319.03000774451,7439.08281761291,7593.817550332182,8038.457586881812,7319.03000774451,444.64003654963017,7230.052678972067
1429,2019-12-31,7299.875962443044,7299.875962443044,7243.495807454867,7256.64306640625,560622,0.0,0,7319.03000774451,6874.38997119488,1,7319.03000774451,6874.38997119488,6874.38997119488,7044.242465156838,7096.709989469695,7149.177513782552,7223.877039922889,7319.03000774451,7439.08281761291,7593.817550332182,8038.457586881812,7299.875962443044,444.64003654963017,7243.495807454867
1430,2020-01-01,7264.915072041133,7297.364627490839,7171.407534421635,7200.607421875,634725,0.0,0,7319.03000774451,6874.38997119488,1,7319.03000774451,6874.38997119488,6874.38997119488,7044.242465156838,7096.709989469695,7149.177513782552,7223.877039922889,7319.03000774451,7439.08281761291,7593.817550332182,8038.457586881812,7297.364627490839,444.64003654963017,7171.407534421635
1431,2020-01-02,7216.265631477898,7256.051703713406,7200.902559385508,7218.4814453125,616838,0.0,0,7319.03000774451,6874.38997119488,1,7319.03000774451,6874.38997119488,6874.38997119488,7044.242465156838,7096.709989469695,7149.177513782552,7223.877039922889,7319.03000774451,7439.08281761291,7593.817550332182,8038.457586881812,7256.051703713406,444.64003654963017,7200.902559385508
1432,2020-01-03,7217.594994553429,7220.598460869921,7116.209012308517,7144.02978515625,571967,0.0,0,7319.03000774451,6874.38997119488,1,7319.03000774451,6874.38997119488,6874.38997119488,7044.242465156838,7096.709989469695,7149.177513782552,7223.877039922889,7319.03000774451,7439.08281761291,7593.817550332182,8038.457586881812,7220.598460869921,444.64003654963017,7116.209012308517
1433,2020-01-06,7090.604475472402,7100.452537243891,6919.74060373706,6935.39892578125,748516,0.0,0,7319.03000774451,6874.38997119488,1,7319.03000774451,6874.38997119488,6874.38997119488,7044.242465156838,7096.709989469695,7149.177513782552,7223.877039922889,7319.03000774451,7439.08281761291,7593.817550332182,8038.457586881812,7100.452537243891,444.64003654963017,6919.74060373706
1434,2020-01-07,6992.123786639817,7056.727167376178,6919.641956566397,6966.125,590500,0.0,0,7319.03000774451,6874.38997119488,1,7319.03000774451,6874.38997119488,6874.38997119488,7044.242465156838,7096.709989469695,7149.177513782552,7223.877039922889,7319.03000774451,7439.08281761291,7593.817550332182,8038.457586881812,7056.727167376178,444.64003654963017,6919.641956566397
1435,2020-01-08,6952.731104539186,7008.520274240956,6874.38997119488,6928.30810546875,793313,0.0,0,7319.03000774451,6874.38997119488,1,7319.03000774451,6874.38997119488,6874.38997119488,7044.242465156838,7096.709989469695,7149.177513782552,7223.877039922889,7319.03000774451,7439.08281761291,7593.817550332182,8038.457586881812,7008.520274240956,444.64003654963017,6874.38997119488
1436,2020-01-09,7031.515716111728,7129.9963283822,6994.093083448948,7118.080078125,798184,0.0,0,7319.03000774451,6874.38997119488,1,7319.03000774451,6874.38997119488,6874.38997119488,7044.242465156838,7096.709989469695,7149.177513782552,7223.877039922889,7319.03000774451,7439.08281761291,7593.817550332182,8038.457586881812,7129.9963283822,444.64003654963017,6994.093083448948
1437,2020-01-10,7151.071379956262,7238.226725431982,7124.481613539941,7219.12158203125,747847,0.0,0,7319.03000774451,6874.38997119488,1,7319.03000774451,6874.38997119488,6874.38997119488,7044.242465156838,7096.709989469695,7149.177513782552,7223.877039922889,7319.03000774451,7439.08281761291,7593.817550332182,8038.457586881812,7238.226725431982,444.64003654963017,7124.481613539941
1438,2020-01-13,7220.598695340055,7258.021329058402,7169.191621939901,7240.984375,537399,0.0,0,7319.03000774451,6874.38997119488,1,7319.03000774451,6874.38997119488,6874.38997119488,7044.242465156838,7096.709989469695,7149.177513782552,7223.877039922889,7319.03000774451,7439.08281761291,7593.817550332182,8038.457586881812,7258.021329058402,444.64003654963017,7169.191621939901
1439,2020-01-14,7243.249274565072,7299.777051725028,7214.2960697624,7274.56591796875,548522,0.0,0,7319.03000774451,6874.38997119488,1,7319.03000774451,6874.38997119488,6874.38997119488,7044.242465156838,7096.709989469695,7149.177513782552,7223.877039922889,7319.03000774451,7439.08281761291,7593.817550332182,8038.457586881812,7299.777051725028,444.64003654963017,7214.2960697624
1440,2020-01-15,7276.6835930112575,7390.970154352192,7241.279619580502,7369.25537109375,692726,0.0,0,7319.03000774451,6874.38997119488,1,7319.03000774451,6874.38997119488,6874.38997119488,7044.242465156838,7096.709989469695,7149.177513782552,7223.877039922889,7319.03000774451,7439.08281761291,7593.817550332182,8038.457586881812,7390.970154352192,444.64003654963017,7241.279619580502
1441,2020-01-16,7343.206722220233,7406.726715995223,7308.443259057313,7349.26318359375,640207,0.0,0,7319.03000774451,6874.38997119488,1,7319.03000774451,6874.38997119488,6874.38997119488,7044.242465156838,7096.709989469695,7149.177513782552,7223.877039922889,7319.03000774451,7439.08281761291,7593.817550332182,8038.457586881812,7406.726715995223,444.64003654963017,7308.443259057313
1442,2020-01-17,7355.516911563184,7454.883752916046,7319.620536137977,7405.8896484375,750738,0.0,0,7454.883752916046,6676.986003759836,-1,7454.883752916046,6676.986003759836,7454.883752916046,7157.726812738374,7065.934878337941,6974.142943937509,6843.456122079266,6676.986003759836,6466.95361148766,6196.245194781299,5418.347445625089,7319.620536137977,777.89774915621,7454.883752916046
1443,2020-01-20,7406.973374986505,7415.098025854863,7308.2956048222195,7336.412109375,407828,0.0,0,7454.883752916046,6676.986003759836,-1,7454.883752916046,6676.986003759836,7454.883752916046,7157.726812738374,7065.934878337941,6974.142943937509,6843.456122079266,6676.986003759836,6466.95361148766,6196.245194781299,5418.347445625089,7308.2956048222195,777.89774915621,7415.098025854863
1444,2020-01-21,7298.890578568473,7321.688744137059,7177.069868842576,7191.6943359375,442561,0.0,0,7454.883752916046,6676.986003759836,-1,7454.883752916046,6676.986003759836,7454.883752916046,7157.726812738374,7065.934878337941,6974.142943937509,6843.456122079266,6676.986003759836,6466.95361148766,6196.245194781299,5418.347445625089,7177.069868842576,777.89774915621,7321.688744137059
1445,2020-01-22,7228.477393384527,7262.896561873734,6999.953310642989,7027.18310546875,1048435,0.0,0,7454.883752916046,6676.986003759836,-1,7454.883752916046,6676.986003759836,7454.883752916046,7157.726812738374,7065.934878337941,6974.142943937509,6843.456122079266,6676.986003759836,6466.95361148766,6196.245194781299,5418.347445625089,6999.953310642989,777.89774915621,7262.896561873734
