,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SwingHigh,SwingLow,Trend,AdjSwingHigh,AdjSwingLow,level_0,level_38,level_50,level_61,level_78,level_100,level_127,level_161,level_261,val,diff,FibonacciLevels
1728,2021-03-10,3042.175028307974,3060.1806988678127,3027.335150121106,3038.168212890625,3053778,0.0,0.0,3062.9508725627093,2849.256653681768,1,3211.1519596493195,2849.256653681768,2849.256653681768,2987.5006605613726,3030.2043066655438,3072.907952769715,3133.7063641722634,3211.1519596493195,3308.8636922605583,3434.8032587372663,3796.6985647048177,3060.1806988678127,361.8953059675514,3027.335150121106
1729,2021-03-12,3042.175172887205,3083.726833785177,3008.884474519649,3025.30712890625,2938317,0.0,0.0,3062.9508725627093,2849.256653681768,1,3211.1519596493195,2849.256653681768,2849.256653681768,2987.5006605613726,3030.2043066655438,3072.907952769715,3133.7063641722634,3211.1519596493195,3308.8636922605583,3434.8032587372663,3796.6985647048177,3083.726833785177,361.8953059675514,3008.884474519649
1730,2021-03-15,3008.53775872983,3065.918617002217,3008.53775872983,3033.419189453125,3097083,0.0,0.0,3062.9508725627093,2849.256653681768,1,3211.1519596493195,2849.256653681768,2849.256653681768,2987.5006605613726,3030.2043066655438,3072.907952769715,3133.7063641722634,3211.1519596493195,3308.8636922605583,3434.8032587372663,3796.6985647048177,3065.918617002217,361.8953059675514,3008.53775872983
1731,2021-03-16,3027.335296631973,3107.47064271929,3027.335296631973,3076.85107421875,4894756,0.0,0.0,3062.9508725627093,2849.256653681768,1,3211.1519596493195,2849.256653681768,2849.256653681768,2987.5006605613726,3030.2043066655438,3072.907952769715,3133.7063641722634,3211.1519596493195,3308.8636922605583,3434.8032587372663,3796.6985647048177,3107.47064271929,361.8953059675514,3027.335296631973
1732,2021-03-17,3071.8546398013027,3121.320898091179,3052.3649823419846,3079.7197265625,3838390,0.0,0.0,3062.9508725627093,2849.256653681768,1,3211.1519596493195,2849.256653681768,2849.256653681768,2987.5006605613726,3030.2043066655438,3072.907952769715,3133.7063641722634,3211.1519596493195,3308.8636922605583,3434.8032587372663,3796.6985647048177,3121.320898091179,361.8953059675514,3052.3649823419846
1733,2021-03-18,3092.5810273816046,3112.862193763541,2955.1638551929063,3004.0859375,3656306,0.0,0.0,3062.9508725627093,2849.256653681768,1,3211.1519596493195,2849.256653681768,2849.256653681768,2987.5006605613726,3030.2043066655438,3072.907952769715,3133.7063641722634,3211.1519596493195,3308.8636922605583,3434.8032587372663,3796.6985647048177,3112.862193763541,361.8953059675514,2955.1638551929063
1734,2021-03-19,2997.6555704155858,3065.919014098317,2972.9224386464803,3017.639892578125,5776626,0.0,0.0,3062.9508725627093,2849.256653681768,1,3211.1519596493195,2849.256653681768,2849.256653681768,2987.5006605613726,3030.2043066655438,3072.907952769715,3133.7063641722634,3211.1519596493195,3308.8636922605583,3434.8032587372663,3796.6985647048177,3065.919014098317,361.8953059675514,2972.9224386464803
1735,2021-03-22,3016.155630009574,3105.93689015561,2986.426360023469,3096.241455078125,2821646,0.0,0.0,3062.9508725627093,2849.256653681768,1,3211.1519596493195,2849.256653681768,2849.256653681768,2987.5006605613726,3030.2043066655438,3072.907952769715,3133.7063641722634,3211.1519596493195,3308.8636922605583,3434.8032587372663,3796.6985647048177,3105.93689015561,361.8953059675514,2986.426360023469
1736,2021-03-23,3106.481124665847,3135.171555435053,3089.514294117846,3109.053466796875,3305973,0.0,0.0,3135.171555435053,3010.5660270550047,1,3135.171555435053,2849.256653681768,2849.256653681768,2958.476146151523,2992.2141045584103,3025.952062965298,3073.98576645985,3135.171555435053,3212.36857890844,3311.8669647185834,3597.7818664718684,3135.171555435053,285.914901753285,3089.514294117846
1737,2021-03-24,3077.988494645068,3118.649856724054,3077.9389800784834,3087.782958984375,2207104,0.0,0.0,3135.171555435053,3010.5660270550047,1,3135.171555435053,2849.256653681768,2849.256653681768,2958.476146151523,2992.2141045584103,3025.952062965298,3073.98576645985,3135.171555435053,3212.36857890844,3311.8669647185834,3597.7818664718684,3118.649856724054,285.914901753285,3077.9389800784834
1738,2021-03-25,3078.9779499065285,3097.429010471032,3017.4419685595226,3032.133544921875,3179786,0.0,0.0,3135.171555435053,3010.5660270550047,1,3135.171555435053,2849.256653681768,2849.256653681768,2958.476146151523,2992.2141045584103,3025.952062965298,3073.98576645985,3135.171555435053,3212.36857890844,3311.8669647185834,3597.7818664718684,3097.429010471032,285.914901753285,3017.4419685595226
1739,2021-03-26,3057.6577605419784,3084.715900736633,3010.5660270550047,3034.0625,3697370,0.0,0.0,3135.171555435053,3010.5660270550047,1,3135.171555435053,2849.256653681768,2849.256653681768,2958.476146151523,2992.2141045584103,3025.952062965298,3073.98576645985,3135.171555435053,3212.36857890844,3311.8669647185834,3597.7818664718684,3084.715900736633,285.914901753285,3010.5660270550047
1740,2021-03-30,3050.089682557289,3154.4139797014686,3028.225498371484,3124.833251953125,4694008,0.0,0.0,3135.171555435053,3010.5660270550047,1,3135.171555435053,2849.256653681768,2849.256653681768,2958.476146151523,2992.2141045584103,3025.952062965298,3073.98576645985,3135.171555435053,3212.36857890844,3311.8669647185834,3597.7818664718684,3154.4139797014686,285.914901753285,3028.225498371484
1741,2021-03-31,3121.321068209409,3170.787329195296,3098.5665881559016,3143.92724609375,3530069,0.0,0.0,3135.171555435053,3010.5660270550047,1,3135.171555435053,2849.256653681768,2849.256653681768,2958.476146151523,2992.2141045584103,3025.952062965298,3073.98576645985,3135.171555435053,3212.36857890844,3311.8669647185834,3597.7818664718684,3170.787329195296,285.914901753285,3098.5665881559016
1742,2021-04-01,3157.035594452388,3180.6803690110337,3111.4276082549613,3131.214111328125,4285076,0.0,0.0,3135.171555435053,3010.5660270550047,1,3135.171555435053,2849.256653681768,2849.256653681768,2958.476146151523,2992.2141045584103,3025.952062965298,3073.98576645985,3135.171555435053,3212.36857890844,3311.8669647185834,3597.7818664718684,3180.6803690110337,285.914901753285,3111.4276082549613
1743,2021-04-05,3137.150112908164,3228.168028514456,3117.363609515492,3204.3251953125,5317862,0.0,0.0,3135.171555435053,3010.5660270550047,1,3135.171555435053,2849.256653681768,2849.256653681768,2958.476146151523,2992.2141045584103,3025.952062965298,3073.98576645985,3135.171555435053,3212.36857890844,3311.8669647185834,3597.7818664718684,3228.168028514456,285.914901753285,3117.363609515492
1744,2021-04-06,3240.039951134483,3240.039951134483,3195.5203182181317,3229.849853515625,2291562,0.0,0.0,3135.171555435053,3010.5660270550047,1,3135.171555435053,2849.256653681768,2849.256653681768,2958.476146151523,2992.2141045584103,3025.952062965298,3073.98576645985,3135.171555435053,3212.36857890844,3311.8669647185834,3597.7818664718684,3240.039951134483,285.914901753285,3195.5203182181317
1745,2021-04-07,3224.210979179015,3242.5630108132423,3200.269356514408,3236.478515625,2491268,0.0,0.0,3135.171555435053,3010.5660270550047,1,3135.171555435053,2849.256653681768,2849.256653681768,2958.476146151523,2992.2141045584103,3025.952062965298,3073.98576645985,3135.171555435053,3212.36857890844,3311.8669647185834,3597.7818664718684,3242.5630108132423,285.914901753285,3200.269356514408
1746,2021-04-08,3235.093344311756,3299.3994811252924,3231.1855581507502,3281.93798828125,2578118,0.0,0.0,3135.171555435053,3010.5660270550047,1,3135.171555435053,2849.256653681768,2849.256653681768,2958.476146151523,2992.2141045584103,3025.952062965298,3073.98576645985,3135.171555435053,3212.36857890844,3311.8669647185834,3597.7818664718684,3299.3994811252924,285.914901753285,3231.1855581507502
1747,2021-04-09,3318.196719620081,3318.5430800537465,3272.6877604362635,3286.78564453125,2911129,0.0,0.0,3318.5430800537465,3040.245956826897,-1,3318.5430800537465,3010.5660270550047,3318.5430800537465,3200.895845808227,3164.5545535543756,3128.213261300524,3076.4731163967353,3010.5660270550047,2927.4122227453445,2820.2362083017824,2512.2591553030406,3272.6877604362635,307.9770529987418,3318.5430800537465
1748,2021-04-12,3286.78566868496,3302.466569828408,3178.899706563604,3211.893798828125,3791828,0.0,0.0,3318.5430800537465,3040.245956826897,-1,3318.5430800537465,3010.5660270550047,3318.5430800537465,3200.895845808227,3164.5545535543756,3128.213261300524,3076.4731163967353,3010.5660270550047,2927.4122227453445,2820.2362083017824,2512.2591553030406,3178.899706563604,307.9770529987418,3302.466569828408
1749,2021-04-13,3179.691300168654,3179.691300168654,3040.245956826897,3070.9150390625,8654596,0.0,0.0,3318.5430800537465,3040.245956826897,-1,3318.5430800537465,3010.5660270550047,3318.5430800537465,3200.895845808227,3164.5545535543756,3128.213261300524,3076.4731163967353,3010.5660270550047,2927.4122227453445,2820.2362083017824,2512.2591553030406,3040.245956826897,307.9770529987418,3179.691300168654
1750,2021-04-15,3126.56455117948,3202.693078797669,3054.492112055716,3184.58837890625,6062760,0.0,0.0,3318.5430800537465,3040.245956826897,-1,3318.5430800537465,3010.5660270550047,3318.5430800537465,3200.895845808227,3164.5545535543756,3128.213261300524,3076.4731163967353,3010.5660270550047,2927.4122227453445,2820.2362083017824,2512.2591553030406,3054.492112055716,307.9770529987418,3202.693078797669
1751,2021-04-16,3194.531236843195,3212.3390913687995,3148.626641790986,3161.04248046875,3224657,0.0,0.0,3318.5430800537465,3040.245956826897,-1,3318.5430800537465,3010.5660270550047,3318.5430800537465,3200.895845808227,3164.5545535543756,3128.213261300524,3076.4731163967353,3010.5660270550047,2927.4122227453445,2820.2362083017824,2512.2591553030406,3148.626641790986,307.9770529987418,3212.3390913687995
1752,2021-04-19,3135.171677386909,3154.958182135328,3101.6336484521325,3128.048583984375,2679106,0.0,0.0,3318.5430800537465,3040.245956826897,-1,3318.5430800537465,3010.5660270550047,3318.5430800537465,3200.895845808227,3164.5545535543756,3128.213261300524,3076.4731163967353,3010.5660270550047,2927.4122227453445,2820.2362083017824,2512.2591553030406,3101.6336484521325,307.9770529987418,3154.958182135328
1753,2021-04-20,3190.573831585013,3190.920192025488,3092.976995334971,3110.982666015625,3141893,0.0,0.0,3190.920192025488,2971.9330770111333,-1,3318.5430800537465,2971.9330770111333,3318.5430800537465,3186.138058891468,3145.23807853244,3104.3380981734117,3046.1076176622523,2971.9330770111333,2878.3483761896277,2757.7280951307985,2411.118092088185,3092.976995334971,346.61000304261324,3190.920192025488
1754,2021-04-22,3114.395570273993,3114.395570273993,3072.1019201376484,3085.50732421875,1988980,0.0,0.0,3190.920192025488,2971.9330770111333,-1,3318.5430800537465,2971.9330770111333,3318.5430800537465,3186.138058891468,3145.23807853244,3104.3380981734117,3046.1076176622523,2971.9330770111333,2878.3483761896277,2757.7280951307985,2411.118092088185,3072.1019201376484,346.61000304261324,3114.395570273993
1755,2021-04-23,3071.8546773245293,3085.705229814881,3058.0536393999646,3076.306640625,1615309,0.0,0.0,3190.920192025488,2971.9330770111333,-1,3318.5430800537465,2971.9330770111333,3318.5430800537465,3186.138058891468,3145.23807853244,3104.3380981734117,3046.1076176622523,2971.9330770111333,2878.3483761896277,2757.7280951307985,2411.118092088185,3058.0536393999646,346.61000304261324,3085.705229814881
1756,2021-04-26,3068.936363562921,3119.3424354869358,3055.085810408206,3067.69970703125,2490260,0.0,0.0,3190.920192025488,2971.9330770111333,-1,3318.5430800537465,2971.9330770111333,3318.5430800537465,3186.138058891468,3145.23807853244,3104.3380981734117,3046.1076176622523,2971.9330770111333,2878.3483761896277,2757.7280951307985,2411.118092088185,3055.085810408206,346.61000304261324,3119.3424354869358
1757,2021-04-27,3072.8441941613287,3102.6229804867303,3069.876218442564,3098.566650390625,1471417,0.0,0.0,3190.920192025488,2971.9330770111333,-1,3318.5430800537465,2971.9330770111333,3318.5430800537465,3186.138058891468,3145.23807853244,3104.3380981734117,3046.1076176622523,2971.9330770111333,2878.3483761896277,2757.7280951307985,2411.118092088185,3069.876218442564,346.61000304261324,3102.6229804867303
1758,2021-04-28,3116.3251344097803,3117.363974266339,3078.780288136099,3090.751220703125,1639037,0.0,0.0,3190.920192025488,2971.9330770111333,-1,3318.5430800537465,2971.9330770111333,3318.5430800537465,3186.138058891468,3145.23807853244,3104.3380981734117,3046.1076176622523,2971.9330770111333,2878.3483761896277,2757.7280951307985,2411.118092088185,3078.780288136099,346.61000304261324,3117.363974266339
1759,2021-04-29,3112.021478073946,3123.6460492947485,3072.349440527885,3081.995361328125,1621395,0.0,0.0,3190.920192025488,2971.9330770111333,-1,3318.5430800537465,2971.9330770111333,3318.5430800537465,3186.138058891468,3145.23807853244,3104.3380981734117,3046.1076176622523,2971.9330770111333,2878.3483761896277,2757.7280951307985,2411.118092088185,3072.349440527885,346.61000304261324,3123.6460492947485
1760,2021-04-30,3065.918968777761,3098.6162168000847,2987.762273542704,3003.2451171875,3072305,0.0,0.0,3190.920192025488,2971.9330770111333,-1,3318.5430800537465,2971.9330770111333,3318.5430800537465,3186.138058891468,3145.23807853244,3104.3380981734117,3046.1076176622523,2971.9330770111333,2878.3483761896277,2757.7280951307985,2411.118092088185,2987.762273542704,346.61000304261324,3098.6162168000847
1761,2021-05-03,2992.609878303308,3022.388665202734,2971.9330770111333,3004.580810546875,1545831,0.0,0.0,3190.920192025488,2971.9330770111333,-1,3318.5430800537465,2971.9330770111333,3318.5430800537465,3186.138058891468,3145.23807853244,3104.3380981734117,3046.1076176622523,2971.9330770111333,2878.3483761896277,2757.7280951307985,2411.118092088185,2971.9330770111333,346.61000304261324,3022.388665202734
1762,2021-05-04,3030.105322464869,3057.014920056203,3002.6020331296368,3017.194580078125,1990777,0.0,0.0,3190.920192025488,2971.9330770111333,-1,3318.5430800537465,2971.9330770111333,3318.5430800537465,3186.138058891468,3145.23807853244,3104.3380981734117,3046.1076176622523,2971.9330770111333,2878.3483761896277,2757.7280951307985,2411.118092088185,3002.6020331296368,346.61000304261324,3057.014920056203
1763,2021-05-05,3037.228684855907,3066.3147521947994,3019.816462882673,3062.654296875,1939289,0.0,0.0,3190.920192025488,2971.9330770111333,-1,3318.5430800537465,2971.9330770111333,3318.5430800537465,3186.138058891468,3145.23807853244,3104.3380981734117,3046.1076176622523,2971.9330770111333,2878.3483761896277,2757.7280951307985,2411.118092088185,3019.816462882673,346.61000304261324,3066.3147521947994
1764,2021-05-06,3072.349646894711,3100.545417281605,3041.1859006776176,3078.236083984375,1791671,0.0,0.0,3190.920192025488,2971.9330770111333,-1,3318.5430800537465,2971.9330770111333,3318.5430800537465,3186.138058891468,3145.23807853244,3104.3380981734117,3046.1076176622523,2971.9330770111333,2878.3483761896277,2757.7280951307985,2411.118092088185,3041.1859006776176,346.61000304261324,3100.545417281605
1765,2021-05-07,3099.55606039046,3126.1195404136024,3078.5824130445403,3099.45703125,1912540,0.0,0.0,3190.920192025488,2971.9330770111333,-1,3318.5430800537465,2971.9330770111333,3318.5430800537465,3186.138058891468,3145.23807853244,3104.3380981734117,3046.1076176622523,2971.9330770111333,2878.3483761896277,2757.7280951307985,2411.118092088185,3078.5824130445403,346.61000304261324,3126.1195404136024
1766,2021-05-10,3112.3677554822766,3130.422941489413,3091.6414395782417,3111.922607421875,2137153,0.0,0.0,3130.422941489413,3003.591473819631,1,3190.920192025488,2971.9330770111333,2971.9330770111333,3055.5861549466167,3081.426634518311,3107.2671140900047,3144.056949412416,3190.920192025488,3250.046713079364,3326.2542291043596,3545.2413441187146,3130.422941489413,218.9871150143549,3091.6414395782417
1767,2021-05-11,3091.641373805039,3094.7083786616467,3058.15261783019,3089.26708984375,2415625,0.0,0.0,3130.422941489413,3003.591473819631,1,3190.920192025488,2971.9330770111333,2971.9330770111333,3055.5861549466167,3081.426634518311,3107.2671140900047,3144.056949412416,3190.920192025488,3250.046713079364,3326.2542291043596,3545.2413441187146,3094.7083786616467,218.9871150143549,3058.15261783019
1768,2021-05-12,3086.6944185925145,3086.6944185925145,3037.8218535785822,3054.640380859375,1978558,0.0,0.0,3130.422941489413,3003.591473819631,1,3190.920192025488,2971.9330770111333,2971.9330770111333,3055.5861549466167,3081.426634518311,3107.2671140900047,3144.056949412416,3190.920192025488,3250.046713079364,3326.2542291043596,3545.2413441187146,3086.6944185925145,218.9871150143549,3037.8218535785822
1769,2021-05-14,3065.4238167240364,3065.4238167240364,3007.548298480255,3018.925537109375,2043935,0.0,0.0,3130.422941489413,3003.591473819631,1,3190.920192025488,2971.9330770111333,2971.9330770111333,3055.5861549466167,3081.426634518311,3107.2671140900047,3144.056949412416,3190.920192025488,3250.046713079364,3326.2542291043596,3545.2413441187146,3065.4238167240364,218.9871150143549,3007.548298480255
1770,2021-05-17,3022.388653662376,3042.372975504081,3003.591473819631,3036.981201171875,2890462,0.0,0.0,3130.422941489413,3003.591473819631,1,3190.920192025488,2971.9330770111333,2971.9330770111333,3055.5861549466167,3081.426634518311,3107.2671140900047,3144.056949412416,3190.920192025488,3250.046713079364,3326.2542291043596,3545.2413441187146,3042.372975504081,218.9871150143549,3003.591473819631
1771,2021-05-18,3066.908275353756,3090.652081356495,3045.143119851245,3055.827880859375,2098538,0.0,0.0,3130.422941489413,3003.591473819631,1,3190.920192025488,2971.9330770111333,2971.9330770111333,3055.5861549466167,3081.426634518311,3107.2671140900047,3144.056949412416,3190.920192025488,3250.046713079364,3326.2542291043596,3545.2413441187146,3090.652081356495,218.9871150143549,3045.143119851245
1772,2021-05-19,3051.078992245802,3084.716049877565,3034.359492566158,3049.100341796875,1986041,0.0,0.0,3130.422941489413,3003.591473819631,1,3190.920192025488,2971.9330770111333,2971.9330770111333,3055.5861549466167,3081.426634518311,3107.2671140900047,3144.056949412416,3190.920192025488,3250.046713079364,3326.2542291043596,3545.2413441187146,3084.716049877565,218.9871150143549,3034.359492566158
1773,2021-05-20,3034.3595108278823,3055.8278200210502,3019.519632371617,3027.335205078125,2329027,0.0,0.0,3130.422941489413,3003.591473819631,1,3190.920192025488,2971.9330770111333,2971.9330770111333,3055.5861549466167,3081.426634518311,3107.2671140900047,3144.056949412416,3190.920192025488,3250.046713079364,3326.2542291043596,3545.2413441187146,3055.8278200210502,218.9871150143549,3019.519632371617
1774,2021-05-21,3028.3243699658133,3055.233966501478,3022.4874480291924,3047.6162109375,1685566,0.0,0.0,3130.422941489413,3003.591473819631,1,3190.920192025488,2971.9330770111333,2971.9330770111333,3055.5861549466167,3081.426634518311,3107.2671140900047,3144.056949412416,3190.920192025488,3250.046713079364,3326.2542291043596,3545.2413441187146,3055.233966501478,218.9871150143549,3022.4874480291924
1775,2021-05-24,3048.605712890625,3071.854855922568,3039.207123154308,3048.605712890625,1652260,0.0,0.0,3130.422941489413,3003.591473819631,1,3190.920192025488,2971.9330770111333,2971.9330770111333,3055.5861549466167,3081.426634518311,3107.2671140900047,3144.056949412416,3190.920192025488,3250.046713079364,3326.2542291043596,3545.2413441187146,3071.854855922568,218.9871150143549,3039.207123154308
1776,2021-05-25,3073.956749320107,3109.995213797097,3064.1146174872542,3095.828369140625,1841613,15.0,0.0,3130.422941489413,3003.591473819631,1,3190.920192025488,2971.9330770111333,2971.9330770111333,3055.5861549466167,3081.426634518311,3107.2671140900047,3144.056949412416,3190.920192025488,3250.046713079364,3326.2542291043596,3545.2413441187146,3109.995213797097,218.9871150143549,3064.1146174872542
1777,2021-05-26,3101.793511061422,3146.530917470962,3085.6880932971803,3140.06884765625,1923753,0.0,0.0,3130.422941489413,3003.591473819631,1,3190.920192025488,2971.9330770111333,2971.9330770111333,3055.5861549466167,3081.426634518311,3107.2671140900047,3144.056949412416,3190.920192025488,3250.046713079364,3326.2542291043596,3545.2413441187146,3146.530917470962,218.9871150143549,3085.6880932971803
1778,2021-05-27,3143.49864019133,3198.973072210348,3143.349612590952,3161.443359375,5959785,0.0,0.0,3130.422941489413,3003.591473819631,1,3190.920192025488,2971.9330770111333,2971.9330770111333,3055.5861549466167,3081.426634518311,3107.2671140900047,3144.056949412416,3190.920192025488,3250.046713079364,3326.2542291043596,3545.2413441187146,3198.973072210348,218.9871150143549,3143.349612590952
1779,2021-05-28,3170.887916344172,3179.3383152433494,3117.35205682006,3125.255859375,1763701,0.0,0.0,3130.422941489413,3003.591473819631,1,3190.920192025488,2971.9330770111333,2971.9330770111333,3055.5861549466167,3081.426634518311,3107.2671140900047,3144.056949412416,3190.920192025488,3250.046713079364,3326.2542291043596,3545.2413441187146,3179.3383152433494,218.9871150143549,3117.35205682006
1780,2021-05-31,3131.6183351960503,3151.8496808923496,3110.3433108941163,3140.71484375,1652799,0.0,0.0,3130.422941489413,3003.591473819631,1,3190.920192025488,2971.9330770111333,2971.9330770111333,3055.5861549466167,3081.426634518311,3107.2671140900047,3144.056949412416,3190.920192025488,3250.046713079364,3326.2542291043596,3545.2413441187146,3151.8496808923496,218.9871150143549,3110.3433108941163
1781,2021-06-01,3150.109894163942,3151.451870678551,3113.7233745019626,3134.600830078125,1377441,0.0,0.0,3130.422941489413,3003.591473819631,1,3190.920192025488,2971.9330770111333,2971.9330770111333,3055.5861549466167,3081.426634518311,3107.2671140900047,3144.056949412416,3190.920192025488,3250.046713079364,3326.2542291043596,3545.2413441187146,3151.451870678551,218.9871150143549,3113.7233745019626
1782,2021-06-02,3132.463499626376,3141.0131692091545,3096.8226030791934,3111.188232421875,2240078,0.0,0.0,3130.422941489413,3003.591473819631,1,3190.920192025488,2971.9330770111333,2971.9330770111333,3055.5861549466167,3081.426634518311,3107.2671140900047,3144.056949412416,3190.920192025488,3250.046713079364,3326.2542291043596,3545.2413441187146,3141.0131692091545,218.9871150143549,3096.8226030791934
1783,2021-06-03,3136.141625650822,3136.141625650822,3104.4276329401428,3122.919189453125,1281706,0.0,0.0,3130.422941489413,3003.591473819631,1,3190.920192025488,2971.9330770111333,2971.9330770111333,3055.5861549466167,3081.426634518311,3107.2671140900047,3144.056949412416,3190.920192025488,3250.046713079364,3326.2542291043596,3545.2413441187146,3136.141625650822,218.9871150143549,3104.4276329401428
1784,2021-06-04,3109.746693588469,3138.428437768849,3106.764199956511,3125.40478515625,1836060,0.0,0.0,3130.422941489413,3003.591473819631,1,3190.920192025488,2971.9330770111333,2971.9330770111333,3055.5861549466167,3081.426634518311,3107.2671140900047,3144.056949412416,3190.920192025488,3250.046713079364,3326.2542291043596,3545.2413441187146,3138.428437768849,218.9871150143549,3106.764199956511
1785,2021-06-07,3126.6474748755345,3171.8322046258554,3115.3140962183284,3164.62451171875,2559821,0.0,0.0,3130.422941489413,3003.591473819631,1,3190.920192025488,2971.9330770111333,2971.9330770111333,3055.5861549466167,3081.426634518311,3107.2671140900047,3144.056949412416,3190.920192025488,3250.046713079364,3326.2542291043596,3545.2413441187146,3171.8322046258554,218.9871150143549,3115.3140962183284
1786,2021-06-08,3179.3382292424963,3212.1456593753924,3168.601203564903,3181.4755859375,2574057,0.0,0.0,3212.1456593753924,3167.6068913595777,1,3212.1456593753924,3003.591473819631,3003.591473819631,3083.259172701932,3107.8685665975117,3132.4779604930914,3167.5150636664594,3212.1456593753924,3268.455289475448,3341.032146048853,3549.5863316046143,3212.1456593753924,208.55418555576125,3168.601203564903
1787,2021-06-09,3183.314739052369,3201.209700108878,3167.6068913595777,3181.574951171875,1710925,0.0,0.0,3212.1456593753924,3167.6068913595777,1,3212.1456593753924,3003.591473819631,3003.591473819631,3083.259172701932,3107.8685665975117,3132.4779604930914,3167.5150636664594,3212.1456593753924,3268.455289475448,3341.032146048853,3549.5863316046143,3201.209700108878,208.55418555576125,3167.6068913595777
1788,2021-06-10,3191.268196987966,3205.186500650842,3174.3673996830453,3198.028564453125,1874324,0.0,0.0,3212.1456593753924,3167.6068913595777,1,3212.1456593753924,3003.591473819631,3003.591473819631,3083.259172701932,3107.8685665975117,3132.4779604930914,3167.5150636664594,3212.1456593753924,3268.455289475448,3341.032146048853,3549.5863316046143,3205.186500650842,208.55418555576125,3174.3673996830453
1789,2021-06-11,3192.809299923838,3289.690589534199,3192.2624608625906,3254.696044921875,3452954,0.0,0.0,3212.1456593753924,3167.6068913595777,1,3212.1456593753924,3003.591473819631,3003.591473819631,3083.259172701932,3107.8685665975117,3132.4779604930914,3167.5150636664594,3212.1456593753924,3268.455289475448,3341.032146048853,3549.5863316046143,3289.690589534199,208.55418555576125,3192.2624608625906
1790,2021-06-14,3259.865640208258,3289.392279531545,3251.266213724102,3257.231201171875,1847360,0.0,0.0,3212.1456593753924,3167.6068913595777,1,3212.1456593753924,3003.591473819631,3003.591473819631,3083.259172701932,3107.8685665975117,3132.4779604930914,3167.5150636664594,3212.1456593753924,3268.455289475448,3341.032146048853,3549.5863316046143,3289.392279531545,208.55418555576125,3251.266213724102
1791,2021-06-15,3278.754750294518,3278.754750294518,3232.5758545832587,3243.71044921875,1304985,0.0,0.0,3212.1456593753924,3167.6068913595777,1,3212.1456593753924,3003.591473819631,3003.591473819631,3083.259172701932,3107.8685665975117,3132.4779604930914,3167.5150636664594,3212.1456593753924,3268.455289475448,3341.032146048853,3549.5863316046143,3278.754750294518,208.55418555576125,3232.5758545832587
1792,2021-06-16,3243.06440370347,3275.474023683688,3234.0174088548406,3255.242919921875,1635552,0.0,0.0,3212.1456593753924,3167.6068913595777,1,3212.1456593753924,3003.591473819631,3003.591473819631,3083.259172701932,3107.8685665975117,3132.4779604930914,3167.5150636664594,3212.1456593753924,3268.455289475448,3341.032146048853,3549.5863316046143,3275.474023683688,208.55418555576125,3234.0174088548406
1793,2021-06-17,3246.444307054915,3316.582663931508,3240.9764020820776,3298.389404296875,2273413,0.0,0.0,3212.1456593753924,3167.6068913595777,1,3212.1456593753924,3003.591473819631,3003.591473819631,3083.259172701932,3107.8685665975117,3132.4779604930914,3167.5150636664594,3212.1456593753924,3268.455289475448,3341.032146048853,3549.5863316046143,3316.582663931508,208.55418555576125,3240.9764020820776
1794,2021-06-18,3331.3456643346385,3338.404329240432,3255.888677266949,3278.05859375,3380431,0.0,0.0,3212.1456593753924,3167.6068913595777,1,3212.1456593753924,3003.591473819631,3003.591473819631,3083.259172701932,3107.8685665975117,3132.4779604930914,3167.5150636664594,3212.1456593753924,3268.455289475448,3341.032146048853,3549.5863316046143,3338.404329240432,208.55418555576125,3255.888677266949
1795,2021-06-21,3245.9474138071214,3266.8248703737213,3232.724976105081,3254.000244140625,1130569,0.0,0.0,3212.1456593753924,3167.6068913595777,1,3212.1456593753924,3003.591473819631,3003.591473819631,3083.259172701932,3107.8685665975117,3132.4779604930914,3167.5150636664594,3212.1456593753924,3268.455289475448,3341.032146048853,3549.5863316046143,3266.8248703737213,208.55418555576125,3232.724976105081
1796,2021-06-22,3284.719744499865,3307.635286417973,3265.830617639848,3281.93603515625,1708688,0.0,0.0,3212.1456593753924,3167.6068913595777,1,3212.1456593753924,3003.591473819631,3003.591473819631,3083.259172701932,3107.8685665975117,3132.4779604930914,3167.5150636664594,3212.1456593753924,3268.455289475448,3341.032146048853,3549.5863316046143,3307.635286417973,208.55418555576125,3265.830617639848
1797,2021-06-23,3309.573784682844,3309.573784682844,3237.3973413159056,3242.3681640625,1467104,0.0,0.0,3212.1456593753924,3167.6068913595777,1,3212.1456593753924,3003.591473819631,3003.591473819631,3083.259172701932,3107.8685665975117,3132.4779604930914,3167.5150636664594,3212.1456593753924,3268.455289475448,3341.032146048853,3549.5863316046143,3309.573784682844,208.55418555576125,3237.3973413159056
1798,2021-06-24,3264.8363347470663,3363.2586237665423,3259.36842980154,3353.91357421875,4155204,0.0,0.0,3212.1456593753924,3167.6068913595777,1,3212.1456593753924,3003.591473819631,3003.591473819631,3083.259172701932,3107.8685665975117,3132.4779604930914,3167.5150636664594,3212.1456593753924,3268.455289475448,3341.032146048853,3549.5863316046143,3363.2586237665423,208.55418555576125,3363.2586237665423
