,Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SwingHigh,SwingLow,Trend,AdjSwingHigh,AdjSwingLow,level_0,level_38,level_50,level_61,level_78,level_100,level_127,level_161,level_261,val,diff,FibonacciLevels
1626,2020-10-14,2263.619105108476,2272.5635997938816,2208.8524660408284,2226.341796875,1405987,0.0,0,2331.577584138939,2091.2741337646817,-1,2331.577584138939,2066.8392243016488,2331.577584138939,2230.447530681094,2199.208404220294,2167.9692777594937,2123.493233306829,2066.8392243016488,1995.3598671455804,1903.2309179222034,1638.492558084913,2208.8524660408284,264.7383598372903,2272.5635997938816
1627,2020-10-15,2242.6317517027537,2288.603703832133,2173.673823508685,2181.269287109375,2782519,0.0,0,2331.577584138939,2091.2741337646817,-1,2331.577584138939,2066.8392243016488,2331.577584138939,2230.447530681094,2199.208404220294,2167.9692777594937,2123.493233306829,2066.8392243016488,1995.3598671455804,1903.2309179222034,1638.492558084913,2173.673823508685,264.7383598372903,2288.603703832133
1628,2020-10-16,2208.652679085878,2217.647192258626,2173.674016747414,2209.202392578125,1036072,0.0,0,2331.577584138939,2091.2741337646817,-1,2331.577584138939,2066.8392243016488,2331.577584138939,2230.447530681094,2199.208404220294,2167.9692777594937,2123.493233306829,2066.8392243016488,1995.3598671455804,1903.2309179222034,1638.492558084913,2173.674016747414,264.7383598372903,2217.647192258626
1629,2020-10-19,2222.943978172067,2239.633748022517,2184.7172977339314,2210.75146484375,760641,0.0,0,2331.577584138939,2091.2741337646817,-1,2331.577584138939,2066.8392243016488,2331.577584138939,2230.447530681094,2199.208404220294,2167.9692777594937,2123.493233306829,2066.8392243016488,1995.3598671455804,1903.2309179222034,1638.492558084913,2184.7172977339314,264.7383598372903,2239.633748022517
1630,2020-10-20,2213.4496170316984,2223.6433489792275,2174.7732624118507,2210.901123046875,869774,0.0,0,2331.577584138939,2091.2741337646817,-1,2331.577584138939,2066.8392243016488,2331.577584138939,2230.447530681094,2199.208404220294,2167.9692777594937,2123.493233306829,2066.8392243016488,1995.3598671455804,1903.2309179222034,1638.492558084913,2174.7732624118507,264.7383598372903,2223.6433489792275
1631,2020-10-21,2223.6434208900323,2230.0894395365053,2134.39781816562,2148.189453125,1473524,0.0,0,2331.577584138939,2091.2741337646817,-1,2331.577584138939,2066.8392243016488,2331.577584138939,2230.447530681094,2199.208404220294,2167.9692777594937,2123.493233306829,2066.8392243016488,1995.3598671455804,1903.2309179222034,1638.492558084913,2134.39781816562,264.7383598372903,2230.0894395365053
1632,2020-10-22,2148.189360175444,2169.4264031639195,2091.2741337646817,2100.41845703125,1391948,0.0,0,2169.4264031639195,1984.7891532838469,1,2331.577584138939,1984.7891532838469,1984.7891532838469,2117.262333870492,2158.183368711393,2199.1044035522937,2257.3648599359494,2331.577584138939,2425.210460469814,2545.892834407386,2892.6812652624785,2169.4264031639195,346.7884308550922,2091.2741337646817
1633,2020-10-23,2096.9206693398232,2105.765371052213,2051.3486182574766,2073.73486328125,1124706,0.0,0,2169.4264031639195,1984.7891532838469,1,2331.577584138939,1984.7891532838469,1984.7891532838469,2117.262333870492,2158.183368711393,2199.1044035522937,2257.3648599359494,2331.577584138939,2425.210460469814,2545.892834407386,2892.6812652624785,2105.765371052213,346.7884308550922,2051.3486182574766
1634,2020-10-26,2077.732501203573,2109.712991842589,2022.9159658668127,2051.048828125,1236009,0.0,0,2169.4264031639195,1984.7891532838469,1,2331.577584138939,1984.7891532838469,1984.7891532838469,2117.262333870492,2158.183368711393,2199.1044035522937,2257.3648599359494,2331.577584138939,2425.210460469814,2545.892834407386,2892.6812652624785,2109.712991842589,346.7884308550922,2022.9159658668127
1635,2020-10-27,2078.1821034684726,2145.6909668022204,2033.3594730650973,2117.358154296875,1429726,0.0,0,2169.4264031639195,1984.7891532838469,1,2331.577584138939,1984.7891532838469,1984.7891532838469,2117.262333870492,2158.183368711393,2199.1044035522937,2257.3648599359494,2331.577584138939,2425.210460469814,2545.892834407386,2892.6812652624785,2145.6909668022204,346.7884308550922,2033.3594730650973
1636,2020-10-28,2106.564867423165,2130.750063034898,2064.740287241249,2078.0322265625,958986,0.0,0,2169.4264031639195,1984.7891532838469,1,2331.577584138939,1984.7891532838469,1984.7891532838469,2117.262333870492,2158.183368711393,2199.1044035522937,2257.3648599359494,2331.577584138939,2425.210460469814,2545.892834407386,2892.6812652624785,2130.750063034898,346.7884308550922,2064.740287241249
1637,2020-10-29,2076.633021007745,2098.7196443858484,2059.7434224186827,2084.578369140625,606805,0.0,0,2169.4264031639195,1984.7891532838469,1,2331.577584138939,1984.7891532838469,1984.7891532838469,2117.262333870492,2158.183368711393,2199.1044035522937,2257.3648599359494,2331.577584138939,2425.210460469814,2545.892834407386,2892.6812652624785,2098.7196443858484,346.7884308550922,2059.7434224186827
1638,2020-10-30,2086.6769205080845,2143.442338140273,2076.683017544381,2118.15771484375,1071769,0.0,0,2169.4264031639195,1984.7891532838469,1,2331.577584138939,1984.7891532838469,1984.7891532838469,2117.262333870492,2158.183368711393,2199.1044035522937,2257.3648599359494,2331.577584138939,2425.210460469814,2545.892834407386,2892.6812652624785,2143.442338140273,346.7884308550922,2076.683017544381
1639,2020-11-02,2136.7964293051486,2147.4398380611365,2063.74090312798,2068.038330078125,637352,0.0,0,2169.4264031639195,1984.7891532838469,1,2331.577584138939,1984.7891532838469,1984.7891532838469,2117.262333870492,2158.183368711393,2199.1044035522937,2257.3648599359494,2331.577584138939,2425.210460469814,2545.892834407386,2892.6812652624785,2147.4398380611365,346.7884308550922,2063.74090312798
1640,2020-11-03,2083.728712929676,2158.4831539233,2078.6317249560198,2110.062744140625,1528660,0.0,0,2169.4264031639195,1984.7891532838469,1,2331.577584138939,1984.7891532838469,1984.7891532838469,2117.262333870492,2158.183368711393,2199.1044035522937,2257.3648599359494,2331.577584138939,2425.210460469814,2545.892834407386,2892.6812652624785,2158.4831539233,346.7884308550922,2078.6317249560198
1641,2020-11-04,2111.7117985976884,2146.690460666273,2086.727039977271,2102.317626953125,725363,0.0,0,2169.4264031639195,1984.7891532838469,1,2331.577584138939,1984.7891532838469,1984.7891532838469,2117.262333870492,2158.183368711393,2199.1044035522937,2257.3648599359494,2331.577584138939,2425.210460469814,2545.892834407386,2892.6812652624785,2146.690460666273,346.7884308550922,2086.727039977271
1642,2020-11-05,2130.750097560915,2138.2455246689656,2103.2168465189893,2121.305908203125,466474,0.0,0,2169.4264031639195,1984.7891532838469,1,2331.577584138939,1984.7891532838469,1984.7891532838469,2117.262333870492,2158.183368711393,2199.1044035522937,2257.3648599359494,2331.577584138939,2425.210460469814,2545.892834407386,2892.6812652624785,2138.2455246689656,346.7884308550922,2103.2168465189893
1643,2020-11-06,2126.7026039561106,2167.1278936587064,2061.292556218316,2084.628173828125,1290149,0.0,0,2169.4264031639195,1984.7891532838469,1,2331.577584138939,1984.7891532838469,1984.7891532838469,2117.262333870492,2158.183368711393,2199.1044035522937,2257.3648599359494,2331.577584138939,2425.210460469814,2545.892834407386,2892.6812652624785,2167.1278936587064,346.7884308550922,2061.292556218316
1644,2020-11-09,2098.5199081937776,2108.2139458018096,2027.9129554841477,2083.129150390625,1534921,0.0,0,2169.4264031639195,1984.7891532838469,1,2331.577584138939,1984.7891532838469,1984.7891532838469,2117.262333870492,2158.183368711393,2199.1044035522937,2257.3648599359494,2331.577584138939,2425.210460469814,2545.892834407386,2892.6812652624785,2108.2139458018096,346.7884308550922,2027.9129554841477
1645,2020-11-10,2088.725745399416,2088.725745399416,1984.7891532838469,2032.1602783203125,2804380,0.0,0,2169.4264031639195,1984.7891532838469,1,2331.577584138939,1984.7891532838469,1984.7891532838469,2117.262333870492,2158.183368711393,2199.1044035522937,2257.3648599359494,2331.577584138939,2425.210460469814,2545.892834407386,2892.6812652624785,2088.725745399416,346.7884308550922,1984.7891532838469
1646,2020-11-11,2061.742307349273,2207.40345194266,2048.750232702865,2194.01171875,3735087,0.0,0,2169.4264031639195,1984.7891532838469,1,2331.577584138939,1984.7891532838469,1984.7891532838469,2117.262333870492,2158.183368711393,2199.1044035522937,2257.3648599359494,2331.577584138939,2425.210460469814,2545.892834407386,2892.6812652624785,2207.40345194266,346.7884308550922,2048.750232702865
1647,2020-11-12,2153.686219279689,2203.8555664014434,2092.7234075042547,2109.163330078125,2435538,0.0,0,2169.4264031639195,1984.7891532838469,1,2331.577584138939,1984.7891532838469,1984.7891532838469,2117.262333870492,2158.183368711393,2199.1044035522937,2257.3648599359494,2331.577584138939,2425.210460469814,2545.892834407386,2892.6812652624785,2203.8555664014434,346.7884308550922,2092.7234075042547
1648,2020-11-13,2119.756948179084,2312.5892671870074,2110.212721549424,2264.418701171875,4605948,0.0,0,2169.4264031639195,1984.7891532838469,1,2331.577584138939,1984.7891532838469,1984.7891532838469,2117.262333870492,2158.183368711393,2199.1044035522937,2257.3648599359494,2331.577584138939,2425.210460469814,2545.892834407386,2892.6812652624785,2312.5892671870074,346.7884308550922,2110.212721549424
1649,2020-11-14,2273.613060735894,2322.0834930197143,2268.6661272702327,2283.257080078125,325596,0.0,0,2169.4264031639195,1984.7891532838469,1,2331.577584138939,1984.7891532838469,1984.7891532838469,2117.262333870492,2158.183368711393,2199.1044035522937,2257.3648599359494,2331.577584138939,2425.210460469814,2545.892834407386,2892.6812652624785,2322.0834930197143,346.7884308550922,2268.6661272702327
1650,2020-11-17,2282.607497736196,2340.172477937813,2264.6684902366683,2305.943359375,1832334,0.0,0,2169.4264031639195,1984.7891532838469,1,2331.577584138939,1984.7891532838469,1984.7891532838469,2117.262333870492,2158.183368711393,2199.1044035522937,2257.3648599359494,2331.577584138939,2425.210460469814,2545.892834407386,2892.6812652624785,2340.172477937813,346.7884308550922,2264.6684902366683
1651,2020-11-18,2289.752900702407,2327.180261199836,2280.908443280627,2287.304443359375,1036844,0.0,0,2169.4264031639195,1984.7891532838469,1,2331.577584138939,1984.7891532838469,1984.7891532838469,2117.262333870492,2158.183368711393,2199.1044035522937,2257.3648599359494,2331.577584138939,2425.210460469814,2545.892834407386,2892.6812652624785,2327.180261199836,346.7884308550922,2280.908443280627
1652,2020-11-19,2287.304649760374,2413.5277000128176,2275.6118314406563,2297.6484375,2584654,0.0,0,2169.4264031639195,1984.7891532838469,1,2331.577584138939,1984.7891532838469,1984.7891532838469,2117.262333870492,2158.183368711393,2199.1044035522937,2257.3648599359494,2331.577584138939,2425.210460469814,2545.892834407386,2892.6812652624785,2413.5277000128176,346.7884308550922,2275.6118314406563
1653,2020-11-20,2333.5762849022053,2397.1873781123622,2323.282516303213,2348.16748046875,2144949,0.0,0,2169.4264031639195,1984.7891532838469,1,2331.577584138939,1984.7891532838469,1984.7891532838469,2117.262333870492,2158.183368711393,2199.1044035522937,2257.3648599359494,2331.577584138939,2425.210460469814,2545.892834407386,2892.6812652624785,2397.1873781123622,346.7884308550922,2323.282516303213
1654,2020-11-23,2372.552580962058,2401.3850888202483,2327.0803221441247,2373.90185546875,1693126,0.0,0,2169.4264031639195,1984.7891532838469,1,2331.577584138939,1984.7891532838469,1984.7891532838469,2117.262333870492,2158.183368711393,2199.1044035522937,2257.3648599359494,2331.577584138939,2425.210460469814,2545.892834407386,2892.6812652624785,2401.3850888202483,346.7884308550922,2327.0803221441247
1655,2020-11-24,2381.1972513349847,2421.922406926014,2295.449756964963,2311.939697265625,2018323,0.0,0,2421.922406926014,2234.986538463157,1,2421.922406926014,1984.7891532838469,1984.7891532838469,2151.774056175155,2203.3557801049305,2254.9375040347063,2328.37589064659,2421.922406926014,2539.948385409399,2692.0707576768737,3129.2040113190405,2421.922406926014,437.1332536421671,2295.449756964963
1656,2020-11-25,2334.075986604778,2353.5640969617866,2234.986538463157,2240.13330078125,1501778,0.0,0,2421.922406926014,2234.986538463157,1,2421.922406926014,1984.7891532838469,1984.7891532838469,2151.774056175155,2203.3557801049305,2254.9375040347063,2328.37589064659,2421.922406926014,2539.948385409399,2692.0707576768737,3129.2040113190405,2353.5640969617866,437.1332536421671,2234.986538463157
1657,2020-11-26,2255.0741279879094,2316.586647960538,2242.6317679134804,2302.945068359375,1207176,0.0,0,2421.922406926014,2234.986538463157,1,2421.922406926014,1984.7891532838469,1984.7891532838469,2151.774056175155,2203.3557801049305,2254.9375040347063,2328.37589064659,2421.922406926014,2539.948385409399,2692.0707576768737,3129.2040113190405,2316.586647960538,437.1332536421671,2242.6317679134804
1658,2020-11-27,2313.5386426155333,2373.5520819490657,2296.5990249764013,2346.468505859375,8998610,0.0,0,2421.922406926014,2234.986538463157,1,2421.922406926014,1984.7891532838469,1984.7891532838469,2151.774056175155,2203.3557801049305,2254.9375040347063,2328.37589064659,2421.922406926014,2539.948385409399,2692.0707576768737,3129.2040113190405,2373.5520819490657,437.1332536421671,2296.5990249764013
1659,2020-12-01,2382.5464578892606,2507.320433534406,2347.6178159563947,2461.498291015625,2001392,0.0,0,2421.922406926014,2234.986538463157,1,2421.922406926014,1984.7891532838469,1984.7891532838469,2151.774056175155,2203.3557801049305,2254.9375040347063,2328.37589064659,2421.922406926014,2539.948385409399,2692.0707576768737,3129.2040113190405,2507.320433534406,437.1332536421671,2347.6178159563947
1660,2020-12-02,2473.1912366404026,2483.535024302292,2374.001744952603,2410.079833984375,1611325,0.0,0,2421.922406926014,2234.986538463157,1,2421.922406926014,1984.7891532838469,1984.7891532838469,2151.774056175155,2203.3557801049305,2254.9375040347063,2328.37589064659,2421.922406926014,2539.948385409399,2692.0707576768737,3129.2040113190405,2483.535024302292,437.1332536421671,2374.001744952603
1661,2020-12-03,2499.475235237812,2499.5252535530662,2370.453845010471,2388.44287109375,1745381,0.0,0,2421.922406926014,2234.986538463157,1,2421.922406926014,1984.7891532838469,1984.7891532838469,2151.774056175155,2203.3557801049305,2254.9375040347063,2328.37589064659,2421.922406926014,2539.948385409399,2692.0707576768737,3129.2040113190405,2499.5252535530662,437.1332536421671,2370.453845010471
1662,2020-12-04,2398.5367506036205,2443.5093146774384,2398.5367506036205,2433.16552734375,1219317,0.0,0,2421.922406926014,2234.986538463157,1,2421.922406926014,1984.7891532838469,1984.7891532838469,2151.774056175155,2203.3557801049305,2254.9375040347063,2328.37589064659,2421.922406926014,2539.948385409399,2692.0707576768737,3129.2040113190405,2443.5093146774384,437.1332536421671,2398.5367506036205
1663,2020-12-07,2433.1655592120337,2467.0450376531103,2416.575826198141,2431.216796875,778998,0.0,0,2421.922406926014,2234.986538463157,1,2421.922406926014,1984.7891532838469,1984.7891532838469,2151.774056175155,2203.3557801049305,2254.9375040347063,2328.37589064659,2421.922406926014,2539.948385409399,2692.0707576768737,3129.2040113190405,2467.0450376531103,437.1332536421671,2416.575826198141
1664,2020-12-08,2464.496377867465,2503.4725979553937,2414.277017369558,2448.955810546875,1412683,0.0,0,2421.922406926014,2234.986538463157,1,2421.922406926014,1984.7891532838469,1984.7891532838469,2151.774056175155,2203.3557801049305,2254.9375040347063,2328.37589064659,2421.922406926014,2539.948385409399,2692.0707576768737,3129.2040113190405,2503.4725979553937,437.1332536421671,2414.277017369558
1665,2020-12-09,2503.622570236604,2518.463614130872,2431.5166560239727,2441.210693359375,1650915,0.0,0,2518.463614130872,2249.6276674923124,-1,2518.463614130872,2234.986538463157,2518.463614130872,2410.175371225805,2376.7250762970143,2343.274781368224,2295.650632656048,2234.986538463157,2158.4477280328742,2059.797705700509,1776.3206300327943,2431.5166560239727,283.47707566771487,2518.463614130872
1666,2020-12-10,2453.453227932877,2453.453227932877,2368.5550686788,2391.591064453125,1121002,0.0,0,2518.463614130872,2249.6276674923124,-1,2518.463614130872,2234.986538463157,2518.463614130872,2410.175371225805,2376.7250762970143,2343.274781368224,2295.650632656048,2234.986538463157,2158.4477280328742,2059.797705700509,1776.3206300327943,2368.5550686788,283.47707566771487,2453.453227932877
1667,2020-12-11,2402.1347349859534,2411.528906648459,2343.5703630711296,2358.461181640625,1654915,0.0,0,2518.463614130872,2249.6276674923124,-1,2518.463614130872,2234.986538463157,2518.463614130872,2410.175371225805,2376.7250762970143,2343.274781368224,2295.650632656048,2234.986538463157,2158.4477280328742,2059.797705700509,1776.3206300327943,2343.5703630711296,283.47707566771487,2411.528906648459
1668,2020-12-14,2374.3514522391733,2388.892629465872,2345.568963665126,2355.363037109375,800654,0.0,0,2518.463614130872,2249.6276674923124,-1,2518.463614130872,2234.986538463157,2518.463614130872,2410.175371225805,2376.7250762970143,2343.274781368224,2295.650632656048,2234.986538463157,2158.4477280328742,2059.797705700509,1776.3206300327943,2345.568963665126,283.47707566771487,2388.892629465872
1669,2020-12-15,2359.5604283822186,2391.141258523134,2333.5762813521733,2353.763916015625,1060707,0.0,0,2518.463614130872,2249.6276674923124,-1,2518.463614130872,2234.986538463157,2518.463614130872,2410.175371225805,2376.7250762970143,2343.274781368224,2295.650632656048,2234.986538463157,2158.4477280328742,2059.797705700509,1776.3206300327943,2333.5762813521733,283.47707566771487,2391.141258523134
1670,2020-12-16,2367.5555897804,2409.7798294039635,2358.561077197866,2388.242919921875,948217,0.0,0,2518.463614130872,2249.6276674923124,-1,2518.463614130872,2234.986538463157,2518.463614130872,2410.175371225805,2376.7250762970143,2343.274781368224,2295.650632656048,2234.986538463157,2158.4477280328742,2059.797705700509,1776.3206300327943,2358.561077197866,283.47707566771487,2409.7798294039635
1671,2020-12-17,2393.539727858085,2421.522655782939,2378.7987211833847,2403.033935546875,1184865,0.0,0,2518.463614130872,2249.6276674923124,-1,2518.463614130872,2234.986538463157,2518.463614130872,2410.175371225805,2376.7250762970143,2343.274781368224,2295.650632656048,2234.986538463157,2158.4477280328742,2059.797705700509,1776.3206300327943,2378.7987211833847,283.47707566771487,2421.522655782939
1672,2020-12-18,2403.533672132663,2426.5196490387134,2365.706651670997,2386.294189453125,1065060,0.0,0,2518.463614130872,2249.6276674923124,-1,2518.463614130872,2234.986538463157,2518.463614130872,2410.175371225805,2376.7250762970143,2343.274781368224,2295.650632656048,2234.986538463157,2158.4477280328742,2059.797705700509,1776.3206300327943,2365.706651670997,283.47707566771487,2426.5196490387134
1673,2020-12-21,2383.5459632408647,2432.516089948958,2303.294870061694,2334.026123046875,1241568,0.0,0,2518.463614130872,2249.6276674923124,-1,2518.463614130872,2234.986538463157,2518.463614130872,2410.175371225805,2376.7250762970143,2343.274781368224,2295.650632656048,2234.986538463157,2158.4477280328742,2059.797705700509,1776.3206300327943,2303.294870061694,283.47707566771487,2432.516089948958
1674,2020-12-22,2338.5734082327904,2423.521587591674,2249.6276674923124,2406.8818359375,1249868,0.0,0,2518.463614130872,2249.6276674923124,-1,2518.463614130872,2234.986538463157,2518.463614130872,2410.175371225805,2376.7250762970143,2343.274781368224,2295.650632656048,2234.986538463157,2158.4477280328742,2059.797705700509,1776.3206300327943,2249.6276674923124,283.47707566771487,2423.521587591674
1675,2020-12-23,2388.542818149946,2459.39949285735,2388.542818149946,2432.316162109375,1093766,0.0,0,2459.39949285735,2349.7665395088525,1,2518.463614130872,2249.6276674923124,2249.6276674923124,2352.322999108242,2384.0456408115924,2415.7682825149423,2460.9327215502203,2518.463614130872,2591.049319723283,2684.604229153502,2953.4401757920614,2459.39949285735,268.83594663855956,2388.542818149946
1676,2020-12-24,2433.515426119753,2451.354640905884,2403.833582451679,2411.578857421875,543157,0.0,0,2459.39949285735,2349.7665395088525,1,2518.463614130872,2249.6276674923124,2249.6276674923124,2352.322999108242,2384.0456408115924,2415.7682825149423,2460.9327215502203,2518.463614130872,2591.049319723283,2684.604229153502,2953.4401757920614,2451.354640905884,268.83594663855956,2403.833582451679
1677,2020-12-28,2424.0210796640617,2427.9686223992785,2374.051566580902,2387.343505859375,784636,0.0,0,2459.39949285735,2349.7665395088525,1,2518.463614130872,2249.6276674923124,2249.6276674923124,2352.322999108242,2384.0456408115924,2415.7682825149423,2460.9327215502203,2518.463614130872,2591.049319723283,2684.604229153502,2953.4401757920614,2427.9686223992785,268.83594663855956,2374.051566580902
1678,2020-12-29,2401.5348680890684,2414.127283346169,2369.5543787928345,2375.051025390625,585199,0.0,0,2459.39949285735,2349.7665395088525,1,2518.463614130872,2249.6276674923124,2249.6276674923124,2352.322999108242,2384.0456408115924,2415.7682825149423,2460.9327215502203,2518.463614130872,2591.049319723283,2684.604229153502,2953.4401757920614,2414.127283346169,268.83594663855956,2369.5543787928345
1679,2020-12-30,2381.397390446252,2402.534398728535,2349.7665395088525,2394.88916015625,569168,0.0,0,2459.39949285735,2349.7665395088525,1,2518.463614130872,2249.6276674923124,2249.6276674923124,2352.322999108242,2384.0456408115924,2415.7682825149423,2460.9327215502203,2518.463614130872,2591.049319723283,2684.604229153502,2953.4401757920614,2402.534398728535,268.83594663855956,2349.7665395088525
1680,2020-12-31,2388.642747418937,2426.519540508087,2383.545759518858,2411.328857421875,855723,0.0,0,2459.39949285735,2349.7665395088525,1,2518.463614130872,2249.6276674923124,2249.6276674923124,2352.322999108242,2384.0456408115924,2415.7682825149423,2460.9327215502203,2518.463614130872,2591.049319723283,2684.604229153502,2953.4401757920614,2426.519540508087,268.83594663855956,2383.545759518858
1681,2021-01-01,2404.0332889471943,2428.518350505792,2393.539691136367,2413.377685546875,423934,0.0,0,2459.39949285735,2349.7665395088525,1,2518.463614130872,2249.6276674923124,2249.6276674923124,2352.322999108242,2384.0456408115924,2415.7682825149423,2460.9327215502203,2518.463614130872,2591.049319723283,2684.604229153502,2953.4401757920614,2428.518350505792,268.83594663855956,2393.539691136367
1682,2021-01-04,2416.625707337728,2427.518963674348,2396.787712899137,2407.781005859375,527018,0.0,0,2459.39949285735,2349.7665395088525,1,2518.463614130872,2249.6276674923124,2249.6276674923124,2352.322999108242,2384.0456408115924,2415.7682825149423,2460.9327215502203,2518.463614130872,2591.049319723283,2684.604229153502,2953.4401757920614,2427.518963674348,268.83594663855956,2396.787712899137
1683,2021-01-05,2403.533654573479,2514.316166145019,2384.3454097469635,2507.919921875,1720467,0.0,0,2459.39949285735,2349.7665395088525,1,2518.463614130872,2249.6276674923124,2249.6276674923124,2352.322999108242,2384.0456408115924,2415.7682825149423,2460.9327215502203,2518.463614130872,2591.049319723283,2684.604229153502,2953.4401757920614,2514.316166145019,268.83594663855956,2384.3454097469635
1684,2021-01-06,2520.4622620430127,2537.302085696588,2479.487260955081,2500.624267578125,1108589,0.0,0,2459.39949285735,2349.7665395088525,1,2518.463614130872,2249.6276674923124,2249.6276674923124,2352.322999108242,2384.0456408115924,2415.7682825149423,2460.9327215502203,2518.463614130872,2591.049319723283,2684.604229153502,2953.4401757920614,2537.302085696588,268.83594663855956,2479.487260955081
1685,2021-01-07,2500.6242636965703,2562.43664942388,2498.475672215171,2507.0205078125,1014690,0.0,0,2459.39949285735,2349.7665395088525,1,2518.463614130872,2249.6276674923124,2249.6276674923124,2352.322999108242,2384.0456408115924,2415.7682825149423,2460.9327215502203,2518.463614130872,2591.049319723283,2684.604229153502,2953.4401757920614,2562.43664942388,268.83594663855956,2498.475672215171
1686,2021-01-08,2532.354967879063,2577.427567726436,2514.166113330143,2551.943115234375,862326,0.0,0,2459.39949285735,2349.7665395088525,1,2518.463614130872,2249.6276674923124,2249.6276674923124,2352.322999108242,2384.0456408115924,2415.7682825149423,2460.9327215502203,2518.463614130872,2591.049319723283,2684.604229153502,2953.4401757920614,2577.427567726436,268.83594663855956,2514.166113330143
1687,2021-01-11,2563.186165921624,2590.269739528262,2522.960708010192,2548.994873046875,422296,0.0,0,2459.39949285735,2349.7665395088525,1,2518.463614130872,2249.6276674923124,2249.6276674923124,2352.322999108242,2384.0456408115924,2415.7682825149423,2460.9327215502203,2518.463614130872,2591.049319723283,2684.604229153502,2953.4401757920614,2590.269739528262,268.83594663855956,2522.960708010192
1688,2021-01-12,2557.439878704129,2583.424027530353,2506.6708006606887,2515.71533203125,500012,0.0,0,2459.39949285735,2349.7665395088525,1,2518.463614130872,2249.6276674923124,2249.6276674923124,2352.322999108242,2384.0456408115924,2415.7682825149423,2460.9327215502203,2518.463614130872,2591.049319723283,2684.604229153502,2953.4401757920614,2583.424027530353,268.83594663855956,2506.6708006606887
1689,2021-01-13,2526.4587738432742,2536.20282963638,2436.2637958609344,2477.6884765625,662618,0.0,0,2459.39949285735,2349.7665395088525,1,2518.463614130872,2249.6276674923124,2249.6276674923124,2352.322999108242,2384.0456408115924,2415.7682825149423,2460.9327215502203,2518.463614130872,2591.049319723283,2684.604229153502,2953.4401757920614,2536.20282963638,268.83594663855956,2436.2637958609344
1690,2021-01-14,2480.386759366816,2527.358104818803,2473.491063695045,2510.468505859375,603193,0.0,0,2459.39949285735,2349.7665395088525,1,2518.463614130872,2249.6276674923124,2249.6276674923124,2352.322999108242,2384.0456408115924,2415.7682825149423,2460.9327215502203,2518.463614130872,2591.049319723283,2684.604229153502,2953.4401757920614,2527.358104818803,268.83594663855956,2473.491063695045
1691,2021-01-15,2518.4635457427794,2612.106367673036,2508.5696794097844,2590.76953125,1941813,0.0,0,2612.106367673036,2508.5696794097844,1,2612.106367673036,2349.7665395088525,2349.7665395088525,2449.9803538675706,2480.9364535909444,2511.892553314318,2555.9656444459006,2612.106367673036,2682.9381212773656,2774.2323814785013,3036.572209642685,2612.106367673036,262.3398281641835,2508.5696794097844
1692,2021-01-18,2597.915124115227,2629.2461080904764,2545.4971508863296,2607.6591796875,1572820,0.0,0,2612.106367673036,2508.5696794097844,1,2612.106367673036,2349.7665395088525,2349.7665395088525,2449.9803538675706,2480.9364535909444,2511.892553314318,2555.9656444459006,2612.106367673036,2682.9381212773656,2774.2323814785013,3036.572209642685,2629.2461080904764,262.3398281641835,2545.4971508863296
1693,2021-01-19,2616.9034255638257,2657.3787315540244,2578.426900116353,2643.886962890625,1202289,0.0,0,2612.106367673036,2508.5696794097844,1,2612.106367673036,2349.7665395088525,2349.7665395088525,2449.9803538675706,2480.9364535909444,2511.892553314318,2555.9656444459006,2612.106367673036,2682.9381212773656,2774.2323814785013,3036.572209642685,2657.3787315540244,262.3398281641835,2578.426900116353
1694,2021-01-20,2643.637277707994,2681.2144518161217,2641.6384970424933,2674.168701171875,1064146,0.0,0,2612.106367673036,2508.5696794097844,1,2612.106367673036,2349.7665395088525,2349.7665395088525,2449.9803538675706,2480.9364535909444,2511.892553314318,2555.9656444459006,2612.106367673036,2682.9381212773656,2774.2323814785013,3036.572209642685,2681.2144518161217,262.3398281641835,2641.6384970424933
1695,2021-01-21,2673.368983313288,2683.362886054646,2572.830224138519,2583.473876953125,994932,0.0,0,2612.106367673036,2508.5696794097844,1,2612.106367673036,2349.7665395088525,2349.7665395088525,2449.9803538675706,2480.9364535909444,2511.892553314318,2555.9656444459006,2612.106367673036,2682.9381212773656,2774.2323814785013,3036.572209642685,2683.362886054646,262.3398281641835,2572.830224138519
1696,2021-01-22,2588.4708506441957,2650.3830298624243,2565.534892453355,2596.31591796875,1194708,0.0,0,2612.106367673036,2508.5696794097844,1,2612.106367673036,2349.7665395088525,2349.7665395088525,2449.9803538675706,2480.9364535909444,2511.892553314318,2555.9656444459006,2612.106367673036,2682.9381212773656,2774.2323814785013,3036.572209642685,2650.3830298624243,262.3398281641835,2565.534892453355
1697,2021-01-25,2609.258281082811,2706.348951828088,2609.258281082811,2685.26171875,1764152,0.0,0,2612.106367673036,2508.5696794097844,1,2612.106367673036,2349.7665395088525,2349.7665395088525,2449.9803538675706,2480.9364535909444,2511.892553314318,2555.9656444459006,2612.106367673036,2682.9381212773656,2774.2323814785013,3036.572209642685,2706.348951828088,262.3398281641835,2609.258281082811
